date,latitude,longitude,pm2.5,aqi,city,temperature_2m,relative_humidity_2m,wind_speed_10m,pressure_msl,precipitation,cloud_cover
2017-04-04,38.6137790009202,-121.368014,10.4,53.0,Sacramento-Del Paso Manor,14.249749875,65.88240283333333,7.4774682,1014.5749999999999,0.0,68.33333333333333
2017-04-05,38.6137790009202,-121.368014,6.5,36.0,Sacramento-Del Paso Manor,16.083083124999998,60.52751583333333,7.436744229166667,1016.3458333333333,0.0,96.04166666666667
2017-04-06,38.6137790009202,-121.368014,4.4,24.0,Sacramento-Del Paso Manor,15.264333208333333,52.71830791666667,8.147367016666667,1013.125,0.13749999999999998,99.04166666666667
2017-04-07,38.6137790009202,-121.368014,7.0,39.0,Sacramento-Del Paso Manor,12.939333083333333,75.15374754166668,26.39073,1009.6208333333334,0.8624999999999999,99.70833333333333
2017-04-08,38.6137790009202,-121.368014,2.7,15.0,Sacramento-Del Paso Manor,10.901833166666668,81.24098879166667,9.278854858333334,1014.0375,0.7833333333333333,70.75
2017-04-09,38.6137790009202,-121.368014,4.0,22.0,Sacramento-Del Paso Manor,8.7476667,79.43058070833332,5.2652401625000005,1022.0166666666668,0.004166666666666667,15.125
2017-04-10,38.6137790009202,-121.368014,5.2,29.0,Sacramento-Del Paso Manor,10.995583291666668,72.21469470833334,6.717406625,1022.0333333333333,0.0,52.375
2017-04-11,38.6137790009202,-121.368014,16.0,64.0,Sacramento-Del Paso Manor,13.416416416666666,77.75338579166667,8.243186808333332,1016.2541666666666,0.0,96.91666666666667
2017-04-12,38.6137790009202,-121.368014,3.5,19.0,Sacramento-Del Paso Manor,14.735166416666667,79.41658020833333,9.48317935,1014.5124999999999,0.05833333333333333,82.375
2017-04-13,38.6137790009202,-121.368014,4.7,26.0,Sacramento-Del Paso Manor,13.272666541666666,77.18392129166666,12.579913045833335,1013.3416666666667,0.6625,71.29166666666667
2017-04-14,38.6137790009202,-121.368014,5.6,31.0,Sacramento-Del Paso Manor,10.097666583333334,69.95730679166667,10.6740590125,1021.0666666666666,0.04583333333333334,14.875
2017-04-15,38.6137790009202,-121.368014,6.1,34.0,Sacramento-Del Paso Manor,10.326833329166666,64.589260875,6.210398420833333,1019.1666666666666,0.0,48.916666666666664
2017-04-16,38.6137790009202,-121.368014,6.3,35.0,Sacramento-Del Paso Manor,12.993499791666666,73.26478591666667,7.053250341666666,1014.0833333333334,0.3666666666666667,95.58333333333333
2017-04-17,38.6137790009202,-121.368014,11.3,55.0,Sacramento-Del Paso Manor,13.324749833333334,87.87907320833334,9.543842795833333,1016.1541666666667,0.6166666666666667,99.95833333333333
2017-04-18,38.6137790009202,-121.368014,6.2,34.0,Sacramento-Del Paso Manor,13.964332958333335,87.53769008333335,6.943840629166666,1017.8166666666666,0.5875,88.0
2017-04-19,38.6137790009202,-121.368014,7.8,43.0,Sacramento-Del Paso Manor,13.766416375,74.97217758333333,9.455685533333332,1021.8041666666667,0.0,39.291666666666664
2017-04-20,38.6137790009202,-121.368014,9.1,51.0,Sacramento-Del Paso Manor,14.641416541666667,74.0681835,7.432303762499999,1024.0666666666666,0.12083333333333333,51.5
2017-04-21,38.6137790009202,-121.368014,4.0,22.0,Sacramento-Del Paso Manor,14.433083041666668,61.190273958333336,9.586389204166666,1021.125,0.0,34.958333333333336
2017-04-22,38.6137790009202,-121.368014,7.0,39.0,Sacramento-Del Paso Manor,15.708083125,65.14396033333334,9.820999495833332,1015.0916666666667,0.0,62.541666666666664
2017-04-23,38.6137790009202,-121.368014,4.1,23.0,Sacramento-Del Paso Manor,14.635166541666665,75.36368745833333,7.950458304166666,1014.2624999999999,0.0,66.91666666666667
2017-04-24,38.6137790009202,-121.368014,4.3,24.0,Sacramento-Del Paso Manor,13.849749875,74.23610720833334,12.362846683333332,1015.4416666666666,0.03333333333333333,95.29166666666667
2017-04-25,38.6137790009202,-121.368014,2.7,15.0,Sacramento-Del Paso Manor,13.783083166666666,76.63387620833333,7.5366329875,1016.5583333333334,0.0,86.875
2017-04-26,38.6137790009202,-121.368014,4.3,24.0,Sacramento-Del Paso Manor,15.093499875,81.25655804166666,11.400793229166666,1016.5083333333333,0.05833333333333334,95.375
2017-04-27,38.6137790009202,-121.368014,7.1,39.0,Sacramento-Del Paso Manor,15.674749791666665,79.05861975,10.018015116666666,1015.4166666666666,0.016666666666666666,56.875
2017-04-28,38.6137790009202,-121.368014,3.6,20.0,Sacramento-Del Paso Manor,15.38099975,52.41199854166666,17.3020412,1015.2875,0.0,5.625
2017-04-29,38.6137790009202,-121.368014,3.7,21.0,Sacramento-Del Paso Manor,16.695583125000002,36.19584533333333,16.807184312500002,1017.4458333333333,0.0,0.0
2017-04-30,38.6137790009202,-121.368014,7.7,43.0,Sacramento-Del Paso Manor,17.758083208333332,57.85218720833333,6.616032820833333,1018.8375,0.0,4.291666666666667
2017-05-01,38.6137790009202,-121.368014,4.5,25.0,Sacramento-Del Paso Manor,20.358083208333333,56.182385958333334,12.302583904166667,1016.3958333333334,0.0,0.0
2017-05-02,38.6137790009202,-121.368014,3.9,22.0,Sacramento-Del Paso Manor,23.003916375,49.82458033333333,15.954833291666667,1012.6958333333333,0.0,33.458333333333336
2017-05-03,38.6137790009202,-121.368014,8.6,48.0,Sacramento-Del Paso Manor,22.810166541666664,60.17658983333334,6.804440723749999,1012.1458333333334,0.0,3.8333333333333335
2017-05-04,38.6137790009202,-121.368014,6.1,34.0,Sacramento-Del Paso Manor,23.751833041666668,65.048666125,7.574603774166667,1011.3291666666668,0.0,5.708333333333333
2017-05-05,38.6137790009202,-121.368014,6.8,38.0,Sacramento-Del Paso Manor,19.178916416666667,65.56377512499999,13.055673333333333,1010.8833333333333,0.0,64.0
2017-05-06,38.6137790009202,-121.368014,5.7,32.0,Sacramento-Del Paso Manor,15.818499666666668,57.651730875,12.488782525,1007.8625000000001,0.0,77.25
2017-05-07,38.6137790009202,-121.368014,6.4,36.0,Sacramento-Del Paso Manor,16.710166375,52.48745208333333,9.691309604166667,1006.0500000000001,0.008333333333333333,45.458333333333336
2017-05-08,38.6137790009202,-121.368014,7.8,43.0,Sacramento-Del Paso Manor,18.243499791666668,60.78109033333333,8.450425875,1011.3708333333334,0.0,28.166666666666668
2017-05-09,38.6137790009202,-121.368014,8.5,47.0,Sacramento-Del Paso Manor,20.522666416666667,57.01719441666666,6.172604566666667,1009.1208333333334,0.0,55.375
2017-05-10,38.6137790009202,-121.368014,7.1,39.0,Sacramento-Del Paso Manor,19.914333250000002,55.3686615,12.300755654166666,1011.0416666666666,0.0,33.0
2017-05-11,38.6137790009202,-121.368014,3.0,17.0,Sacramento-Del Paso Manor,16.139333041666667,64.30457166666666,13.894989916666667,1018.4541666666668,0.0,28.791666666666668
2017-05-12,38.6137790009202,-121.368014,5.0,28.0,Sacramento-Del Paso Manor,15.724749666666668,57.645335125,9.523117958333334,1019.0,0.0,11.958333333333334
2017-05-13,38.6137790009202,-121.368014,4.5,25.0,Sacramento-Del Paso Manor,15.014333166666667,42.599854875,11.246657641666667,1017.0958333333333,0.0,7.25
2017-05-14,38.6137790009202,-121.368014,5.7,32.0,Sacramento-Del Paso Manor,14.955999875000002,54.05488295833334,7.5722718,1012.1583333333333,0.020833333333333332,5.25
2017-05-15,38.6137790009202,-121.368014,5.5,31.0,Sacramento-Del Paso Manor,16.29766654166667,56.23883625,7.593235887500001,1009.9333333333334,0.0,1.5416666666666667
2017-05-16,38.6137790009202,-121.368014,3.8,21.0,Sacramento-Del Paso Manor,15.891416541666667,59.64791945833334,17.997812791666664,1012.8249999999999,0.0,69.58333333333333
2017-05-17,38.6137790009202,-121.368014,4.7,26.0,Sacramento-Del Paso Manor,16.18308325,61.259368125,10.844064750000001,1015.6083333333332,0.0,41.125
2017-05-18,38.6137790009202,-121.368014,4.1,23.0,Sacramento-Del Paso Manor,18.191416416666666,41.705794625,10.930877441666667,1013.6458333333334,0.0,0.0
2017-05-19,38.6137790009202,-121.368014,8.8,49.0,Sacramento-Del Paso Manor,20.96641645833333,38.468585,7.852916245833334,1012.6125000000001,0.0,0.2916666666666667
2017-05-20,38.6137790009202,-121.368014,5.5,31.0,Sacramento-Del Paso Manor,23.18099970833333,42.990400083333334,5.480677295833334,1012.2333333333332,0.0,0.041666666666666664
2017-05-21,38.6137790009202,-121.368014,9.9,52.0,Sacramento-Del Paso Manor,25.137249875,42.76345475,6.452106229166667,1011.1458333333334,0.0,2.125
2017-05-22,38.6137790009202,-121.368014,12.1,57.0,Sacramento-Del Paso Manor,25.566416458333332,44.98496154166667,5.699105591666666,1012.1791666666667,0.0,30.208333333333332
2017-05-23,38.6137790009202,-121.368014,7.3,41.0,Sacramento-Del Paso Manor,25.001833166666668,47.873219500000005,7.4188623541666665,1011.6916666666666,0.0,22.541666666666668
2017-05-24,38.6137790009202,-121.368014,5.3,29.0,Sacramento-Del Paso Manor,21.0851665,53.62321370833333,13.7259585375,1008.7875,0.0,37.166666666666664
2017-05-25,38.6137790009202,-121.368014,5.3,29.0,Sacramento-Del Paso Manor,17.320583208333336,63.215769125,13.615911062499999,1005.9666666666667,0.0,56.541666666666664
2017-05-26,38.6137790009202,-121.368014,8.7,48.0,Sacramento-Del Paso Manor,17.21224975,63.87801916666667,9.622066508333333,1010.9708333333333,0.0,30.708333333333332
2017-05-27,38.6137790009202,-121.368014,4.5,25.0,Sacramento-Del Paso Manor,17.82891654166667,63.42664179166667,9.122019570833332,1016.25,0.0,5.375
2017-05-28,38.6137790009202,-121.368014,10.0,53.0,Sacramento-Del Paso Manor,19.65391633333333,63.536261875,8.2924251625,1016.5458333333332,0.0,0.6666666666666666
2017-05-29,38.6137790009202,-121.368014,9.8,52.0,Sacramento-Del Paso Manor,20.120583125,63.573282625,10.854125741666666,1013.225,0.0,51.708333333333336
2017-05-30,38.6137790009202,-121.368014,4.9,27.0,Sacramento-Del Paso Manor,18.947666666666667,64.22359495833332,12.9003913125,1011.5583333333334,0.0,71.79166666666667
2017-05-31,38.6137790009202,-121.368014,7.2,40.0,Sacramento-Del Paso Manor,18.48099995833333,65.12439675,11.068659458333334,1012.025,0.10416666666666667,84.20833333333333
2017-06-01,38.6137790009202,-121.368014,3.1,17.0,Sacramento-Del Paso Manor,20.295583166666667,66.07178683333333,7.8326169625,1012.0791666666668,0.0,5.916666666666667
2017-06-02,38.6137790009202,-121.368014,4.1,23.0,Sacramento-Del Paso Manor,22.089333083333333,58.14431762499999,7.1848466625,1011.9958333333334,0.0,2.2083333333333335
2017-06-03,38.6137790009202,-121.368014,9.6,52.0,Sacramento-Del Paso Manor,23.097666583333336,52.469551249999995,7.636097425,1010.6041666666666,0.0,78.29166666666667
2017-06-04,38.6137790009202,-121.368014,10.5,54.0,Sacramento-Del Paso Manor,21.870583166666666,49.62841904166667,11.559859445833332,1010.5541666666667,0.0,1.625
2017-06-05,38.6137790009202,-121.368014,12.9,58.0,Sacramento-Del Paso Manor,21.6351665,48.92955883333334,7.1113309375,1011.1,0.0,32.0
2017-06-06,38.6137790009202,-121.368014,16.1,64.0,Sacramento-Del Paso Manor,23.853916541666667,42.76698483333333,8.871267958333332,1010.4833333333332,0.0,27.875
2017-06-07,38.6137790009202,-121.368014,10.8,54.0,Sacramento-Del Paso Manor,20.914333,51.9521985,13.338339958333334,1010.4916666666667,0.0,42.833333333333336
2017-06-08,38.6137790009202,-121.368014,6.8,38.0,Sacramento-Del Paso Manor,17.197666541666667,67.64541991666667,9.065427595833333,1013.9958333333334,0.2625,95.95833333333333
2017-06-09,38.6137790009202,-121.368014,6.6,37.0,Sacramento-Del Paso Manor,17.964333041666666,75.43634145833333,7.882639054166667,1013.6125000000001,0.012500000000000002,60.791666666666664
2017-06-10,38.6137790009202,-121.368014,3.7,21.0,Sacramento-Del Paso Manor,16.626833208333334,60.218017083333336,11.2861766,1012.4625,0.0,3.0
2017-06-11,38.6137790009202,-121.368014,3.0,17.0,Sacramento-Del Paso Manor,15.968499875,58.26424183333333,11.376119162499998,1011.4125,0.024999999999999998,23.625
2017-06-12,38.6137790009202,-121.368014,5.3,29.0,Sacramento-Del Paso Manor,14.497666458333333,68.30684791666667,9.754556741666667,1016.4458333333333,0.008333333333333333,70.45833333333333
2017-06-13,38.6137790009202,-121.368014,8.9,49.0,Sacramento-Del Paso Manor,18.31016645833333,61.83587433333333,5.967309512500001,1017.4708333333333,0.0,4.708333333333333
2017-06-14,38.6137790009202,-121.368014,6.1,34.0,Sacramento-Del Paso Manor,21.862249875,52.76076429166667,6.6836659166666665,1013.2708333333334,0.0,0.0
2017-06-15,38.6137790009202,-121.368014,7.9,44.0,Sacramento-Del Paso Manor,23.770583125,45.561885499999995,7.268242404166667,1013.4916666666667,0.0,15.25
2017-06-16,38.6137790009202,-121.368014,4.9,27.0,Sacramento-Del Paso Manor,27.753916500000003,46.30573437499999,8.9099754125,1012.9791666666666,0.0,6.208333333333333
2017-06-17,38.6137790009202,-121.368014,4.4,24.0,Sacramento-Del Paso Manor,29.624749875000003,41.649195875,10.799393070833332,1010.5416666666666,0.0,4.833333333333333
2017-06-18,38.6137790009202,-121.368014,7.5,42.0,Sacramento-Del Paso Manor,31.495583166666666,34.56872270833333,9.8389965,1007.1,0.0,24.75
2017-06-19,38.6137790009202,-121.368014,11.4,55.0,Sacramento-Del Paso Manor,31.897666541666666,38.872915791666664,7.634310125,1005.9333333333334,0.0,9.125
2017-06-20,38.6137790009202,-121.368014,12.9,58.0,Sacramento-Del Paso Manor,30.858083208333337,43.48182008333333,8.0251985,1007.3958333333334,0.0,1.8333333333333333
2017-06-21,38.6137790009202,-121.368014,15.6,63.0,Sacramento-Del Paso Manor,29.843499833333336,45.109333166666666,7.985834720833334,1006.1416666666668,0.0,0.0
2017-06-22,38.6137790009202,-121.368014,11.0,55.0,Sacramento-Del Paso Manor,32.43308325,37.071163604166664,5.611109241666667,1003.5041666666666,0.0,0.16666666666666666
2017-06-23,38.6137790009202,-121.368014,13.2,59.0,Sacramento-Del Paso Manor,28.14974983333333,44.540050875,11.201742820833333,1007.5833333333334,0.0,0.375
2017-06-24,38.6137790009202,-121.368014,6.3,35.0,Sacramento-Del Paso Manor,25.539333208333332,52.77660083333333,11.6675943375,1010.6291666666666,0.0,5.041666666666667
2017-06-25,38.6137790009202,-121.368014,5.6,31.0,Sacramento-Del Paso Manor,24.36016629166667,52.59515433333333,14.751922041666667,1011.6750000000001,0.0,39.708333333333336
2017-06-26,38.6137790009202,-121.368014,2.3,13.0,Sacramento-Del Paso Manor,22.364333125,54.780733166666664,15.361646895833333,1013.8208333333333,0.0,2.125
2017-06-27,38.6137790009202,-121.368014,5.9,33.0,Sacramento-Del Paso Manor,21.774749666666665,56.05348875000001,12.3811968125,1012.9625,0.0,0.5833333333333334
2017-06-28,38.6137790009202,-121.368014,7.8,43.0,Sacramento-Del Paso Manor,21.18308325,61.00769225,11.057549204166667,1011.3041666666667,0.0,5.458333333333333
2017-06-29,38.6137790009202,-121.368014,9.4,52.0,Sacramento-Del Paso Manor,23.035166625,56.21283508333334,9.7427532875,1011.1999999999999,0.0,1.375
2017-06-30,38.6137790009202,-121.368014,8.6,48.0,Sacramento-Del Paso Manor,22.964333166666666,54.97326533333333,11.104066583333333,1011.7791666666667,0.0,1.5
2017-07-01,38.6137790009202,-121.368014,12.2,57.0,Sacramento-Del Paso Manor,22.453916250000002,53.53118966666667,10.984755604166667,1009.9708333333333,0.0,12.541666666666666
2017-07-02,38.6137790009202,-121.368014,8.1,45.0,Sacramento-Del Paso Manor,23.951833041666664,55.44051695833334,9.7211046,1009.7166666666667,0.0,0.0
2017-07-03,38.6137790009202,-121.368014,7.4,41.0,Sacramento-Del Paso Manor,23.235166583333335,54.814237291666664,11.674241112499999,1013.4416666666666,0.0,0.4166666666666667
2017-07-04,38.6137790009202,-121.368014,22.3,76.0,Sacramento-Del Paso Manor,24.072666416666667,45.88725816666667,10.592825825,1013.6041666666666,0.0,0.25
2017-07-05,38.6137790009202,-121.368014,4.3,24.0,Sacramento-Del Paso Manor,24.149749958333334,48.355236125000005,10.485377625,1013.8375,0.0,1.9583333333333333
2017-07-06,38.6137790009202,-121.368014,4.9,27.0,Sacramento-Del Paso Manor,25.820583166666665,42.55397120833333,7.538351424999999,1015.1916666666666,0.0,0.0
2017-07-07,38.6137790009202,-121.368014,7.9,44.0,Sacramento-Del Paso Manor,29.335166583333333,32.397269375,9.305427925,1013.7583333333333,0.0,0.041666666666666664
2017-07-08,38.6137790009202,-121.368014,8.8,49.0,Sacramento-Del Paso Manor,31.918499833333332,24.271830875000003,7.1982916333333336,1010.3458333333333,0.0,0.041666666666666664
2017-07-09,38.6137790009202,-121.368014,9.1,51.0,Sacramento-Del Paso Manor,27.55183325,35.55833466666667,11.222516504166668,1010.4166666666666,0.0,0.0
2017-07-10,38.6137790009202,-121.368014,11.2,55.0,Sacramento-Del Paso Manor,27.12266658333333,41.175290499999996,10.742302216666666,1009.6791666666667,0.0,0.0
2017-07-11,38.6137790009202,-121.368014,13.1,58.0,Sacramento-Del Paso Manor,25.212249916666668,45.714780708333336,12.39568975,1009.6083333333332,0.0,0.0
2017-07-12,38.6137790009202,-121.368014,8.9,49.0,Sacramento-Del Paso Manor,23.951833124999997,48.040081125,11.317439712499999,1011.2833333333333,0.0,0.0
2017-07-13,38.6137790009202,-121.368014,10.2,53.0,Sacramento-Del Paso Manor,24.628916500000003,47.487005124999996,10.075734258333332,1012.625,0.0,0.08333333333333333
2017-07-14,38.6137790009202,-121.368014,11.0,55.0,Sacramento-Del Paso Manor,25.228916458333334,45.340770666666664,9.002041541666665,1013.8791666666666,0.0,11.25
2017-07-15,38.6137790009202,-121.368014,8.7,48.0,Sacramento-Del Paso Manor,25.958083125,43.1727235,7.759105825,1014.0916666666667,0.0,9.916666666666666
2017-07-16,38.6137790009202,-121.368014,9.7,52.0,Sacramento-Del Paso Manor,29.83933325,39.24952029166666,6.840726050000001,1010.9833333333332,0.0,20.083333333333332
2017-07-17,38.6137790009202,-121.368014,11.2,55.0,Sacramento-Del Paso Manor,29.893499916666666,27.153326395833332,9.573669904166666,1008.2125,0.0,0.0
2017-07-18,38.6137790009202,-121.368014,8.8,49.0,Sacramento-Del Paso Manor,26.04766654166667,34.324224625,14.366748541666666,1011.2541666666666,0.0,0.041666666666666664
2017-07-19,38.6137790009202,-121.368014,11.3,55.0,Sacramento-Del Paso Manor,23.545583250000004,48.47265654166667,8.882200575,1013.5875,0.0,0.0
2017-07-20,38.6137790009202,-121.368014,9.8,52.0,Sacramento-Del Paso Manor,24.524749875,48.30692220833333,9.733669779166666,1013.7875,0.0,0.20833333333333334
2017-07-21,38.6137790009202,-121.368014,7.6,42.0,Sacramento-Del Paso Manor,25.041416583333334,46.84705820833333,8.947517658333334,1013.1125000000001,0.0,0.0
2017-07-22,38.6137790009202,-121.368014,7.8,43.0,Sacramento-Del Paso Manor,26.32891654166667,43.819326249999996,8.067089720833334,1011.0833333333334,0.0,0.0
2017-07-23,38.6137790009202,-121.368014,9.5,52.0,Sacramento-Del Paso Manor,29.09558325,35.765105999999996,9.22836835,1008.2624999999999,0.0,22.0
2017-07-24,38.6137790009202,-121.368014,4.9,27.0,Sacramento-Del Paso Manor,25.83724970833333,43.425467999999995,13.047939291666667,1007.9250000000001,0.0,0.875
2017-07-25,38.6137790009202,-121.368014,8.5,47.0,Sacramento-Del Paso Manor,23.691416541666666,51.074189958333335,10.099623320833333,1010.8791666666666,0.0,0.08333333333333333
2017-07-26,38.6137790009202,-121.368014,6.0,33.0,Sacramento-Del Paso Manor,24.489333083333335,51.09326779166667,9.90561775,1013.6541666666667,0.0,0.08333333333333333
2017-07-27,38.6137790009202,-121.368014,8.3,46.0,Sacramento-Del Paso Manor,26.5101665,44.19073983333333,8.214194975,1012.8291666666668,0.0,0.0
2017-07-28,38.6137790009202,-121.368014,11.6,56.0,Sacramento-Del Paso Manor,28.318499916666667,37.350755666666664,10.117132845833334,1010.2041666666668,0.0,0.0
2017-07-29,38.6137790009202,-121.368014,11.3,55.0,Sacramento-Del Paso Manor,25.48099995833333,45.542939458333336,10.696179108333332,1011.3666666666667,0.0,0.041666666666666664
2017-07-30,38.6137790009202,-121.368014,11.7,56.0,Sacramento-Del Paso Manor,24.683083208333333,48.24697729166667,8.29139095,1014.1958333333333,0.0,0.20833333333333334
2017-07-31,38.6137790009202,-121.368014,9.5,52.0,Sacramento-Del Paso Manor,25.428916583333333,44.743776708333336,10.332570075,1014.5958333333333,0.0,0.8333333333333334
2017-08-01,38.6137790009202,-121.368014,9.3,51.0,Sacramento-Del Paso Manor,26.889333124999997,43.06314475,8.735111941666666,1011.4125,0.0,5.083333333333333
2017-08-02,38.6137790009202,-121.368014,14.1,60.0,Sacramento-Del Paso Manor,29.353916625,37.986540291666664,9.614319504166668,1009.7208333333333,0.0,7.291666666666667
2017-08-03,38.6137790009202,-121.368014,8.9,49.0,Sacramento-Del Paso Manor,29.287249833333334,32.34669541666667,11.12780935,1011.4333333333334,0.0,52.041666666666664
2017-08-04,38.6137790009202,-121.368014,10.2,53.0,Sacramento-Del Paso Manor,28.747666624999997,34.791634916666666,12.470892183333333,1011.7624999999999,0.0,82.54166666666667
2017-08-05,38.6137790009202,-121.368014,10.1,53.0,Sacramento-Del Paso Manor,25.816416458333332,48.837440625,12.82432275,1011.0416666666666,0.0,70.375
2017-08-06,38.6137790009202,-121.368014,11.1,55.0,Sacramento-Del Paso Manor,24.058083208333333,53.741441,12.261681470833333,1010.8208333333333,0.0,6.041666666666667
2017-08-07,38.6137790009202,-121.368014,12.2,57.0,Sacramento-Del Paso Manor,23.1914165,57.434557625000004,10.699477454166667,1011.625,0.0,5.25
2017-08-08,38.6137790009202,-121.368014,8.7,48.0,Sacramento-Del Paso Manor,23.466416541666664,59.43536916666667,10.526237908333334,1012.1708333333332,0.0,0.375
2017-08-09,38.6137790009202,-121.368014,10.0,53.0,Sacramento-Del Paso Manor,23.105999791666665,61.644969124999996,10.980527375,1011.5166666666668,0.0,1.1666666666666667
2017-08-10,38.6137790009202,-121.368014,11.0,55.0,Sacramento-Del Paso Manor,22.787249833333334,63.42448445833333,9.628514749999999,1012.1166666666667,0.0,2.125
2017-08-11,38.6137790009202,-121.368014,16.4,65.0,Sacramento-Del Paso Manor,24.230999916666665,59.380017708333334,9.908171291666667,1011.5708333333333,0.0,1.0
2017-08-12,38.6137790009202,-121.368014,13.1,58.0,Sacramento-Del Paso Manor,25.412249833333334,54.126614249999996,11.228974283333335,1010.1541666666667,0.0,0.25
2017-08-13,38.6137790009202,-121.368014,12.0,56.0,Sacramento-Del Paso Manor,23.497666541666664,53.15046479166667,11.585987958333334,1010.6,0.0,7.041666666666667
2017-08-14,38.6137790009202,-121.368014,10.0,53.0,Sacramento-Del Paso Manor,22.322666458333334,61.90767220833334,15.1314525,1009.5166666666668,0.0,38.125
2017-08-15,38.6137790009202,-121.368014,10.5,54.0,Sacramento-Del Paso Manor,20.360166500000002,66.14693133333333,10.0863525375,1009.4666666666667,0.0,10.875
2017-08-16,38.6137790009202,-121.368014,18.8,69.0,Sacramento-Del Paso Manor,21.603916333333334,61.70428854166667,9.287895041666667,1011.7291666666666,0.0,0.125
2017-08-17,38.6137790009202,-121.368014,17.2,66.0,Sacramento-Del Paso Manor,23.339333166666666,59.1737295,9.335698320833332,1013.2458333333334,0.0,0.4166666666666667
2017-08-18,38.6137790009202,-121.368014,15.0,62.0,Sacramento-Del Paso Manor,23.73724975,58.46338266666667,10.038854108333334,1013.0833333333334,0.0,0.875
2017-08-19,38.6137790009202,-121.368014,10.8,54.0,Sacramento-Del Paso Manor,23.922666500000002,58.14158708333333,10.508893304166667,1011.025,0.0,0.625
2017-08-20,38.6137790009202,-121.368014,15.4,63.0,Sacramento-Del Paso Manor,22.64558316666667,60.715686291666664,10.733243216666667,1009.7791666666667,0.0,11.458333333333334
2017-08-21,38.6137790009202,-121.368014,15.5,63.0,Sacramento-Del Paso Manor,22.895583083333335,60.26274804166667,13.073012208333333,1012.1333333333333,0.0,12.875
2017-08-22,38.6137790009202,-121.368014,15.1,62.0,Sacramento-Del Paso Manor,22.926833208333335,60.368115625,8.803260374999999,1014.6791666666667,0.0,48.708333333333336
2017-08-23,38.6137790009202,-121.368014,21.7,74.0,Sacramento-Del Paso Manor,25.008083208333332,54.047492541666664,8.426317204166667,1012.5708333333333,0.0,14.25
2017-08-24,38.6137790009202,-121.368014,23.2,77.0,Sacramento-Del Paso Manor,23.993499916666668,55.87593995833333,11.9194781875,1009.9041666666667,0.0,15.208333333333334
2017-08-25,38.6137790009202,-121.368014,12.6,58.0,Sacramento-Del Paso Manor,23.09558325,57.85826425,7.694186275,1008.8083333333334,0.0,0.9583333333333334
2017-08-26,38.6137790009202,-121.368014,16.5,65.0,Sacramento-Del Paso Manor,26.8976665,43.90298154166666,6.980539420833334,1010.4625,0.0,0.0
2017-08-27,38.6137790009202,-121.368014,8.1,45.0,Sacramento-Del Paso Manor,30.24766658333333,33.76920795833333,6.1820604875,1011.5083333333333,0.0,12.791666666666666
2017-08-28,38.6137790009202,-121.368014,8.5,47.0,Sacramento-Del Paso Manor,30.649749874999998,35.33579733333333,6.639251649999999,1009.275,0.0,0.08333333333333333
2017-08-29,38.6137790009202,-121.368014,15.8,63.0,Sacramento-Del Paso Manor,28.18308325,45.05357308333333,9.961215045833333,1008.15,0.0,0.2916666666666667
2017-08-30,38.6137790009202,-121.368014,7.8,43.0,Sacramento-Del Paso Manor,25.01849975,47.48132458333333,10.109906983333333,1009.2291666666666,0.0,0.2916666666666667
2017-08-31,38.6137790009202,-121.368014,19.0,69.0,Sacramento-Del Paso Manor,25.46224983333333,45.75854295833333,6.600745391666667,1008.9416666666666,0.0,0.0
2017-09-01,38.6137790009202,-121.368014,37.3,105.0,Sacramento-Del Paso Manor,29.468499875000003,28.14259925,8.664323637499999,1008.1583333333333,0.0,0.0
2017-09-02,38.6137790009202,-121.368014,38.9,109.0,Sacramento-Del Paso Manor,31.89974995833333,26.73826729166667,7.154724665833334,1007.9416666666666,0.0,2.9583333333333335
2017-09-03,38.6137790009202,-121.368014,28.0,86.0,Sacramento-Del Paso Manor,31.489333291666668,31.481170875,6.528353395833334,1009.3249999999999,0.0,5.166666666666667
2017-09-04,38.6137790009202,-121.368014,31.8,93.0,Sacramento-Del Paso Manor,30.168499833333332,37.945329541666666,7.1753173375,1008.7541666666666,0.0,36.208333333333336
2017-09-05,38.6137790009202,-121.368014,19.4,70.0,Sacramento-Del Paso Manor,26.578916458333335,57.45029670833333,10.972849250000001,1011.4625,0.0,49.25
2017-09-06,38.6137790009202,-121.368014,15.8,63.0,Sacramento-Del Paso Manor,26.814333208333334,57.316352583333334,9.518807091666666,1012.9208333333332,0.0,18.791666666666668
2017-09-07,38.6137790009202,-121.368014,16.0,64.0,Sacramento-Del Paso Manor,23.791416583333334,60.83545433333333,12.341932479166667,1013.0166666666665,0.0,36.541666666666664
2017-09-08,38.6137790009202,-121.368014,15.7,63.0,Sacramento-Del Paso Manor,22.214333,70.598517125,6.050764350000001,1011.4,0.0,23.458333333333332
2017-09-09,38.6137790009202,-121.368014,15.5,63.0,Sacramento-Del Paso Manor,23.910166500000003,62.99838275,7.663263179166666,1012.1750000000001,0.0,10.375
2017-09-10,38.6137790009202,-121.368014,13.9,60.0,Sacramento-Del Paso Manor,26.958083208333335,48.44648508333333,6.8397459666666665,1013.1,0.0,4.541666666666667
2017-09-11,38.6137790009202,-121.368014,11.4,55.0,Sacramento-Del Paso Manor,28.349749875,40.45794595833333,7.387982983333334,1010.3708333333334,0.0,42.416666666666664
2017-09-12,38.6137790009202,-121.368014,16.3,64.0,Sacramento-Del Paso Manor,27.087249833333335,47.43571420833334,9.015961575,1010.6166666666667,0.025000000000000005,56.0
