date,latitude,longitude,pm2.5,ozone,aqi,city,temperature_2m,relative_humidity_2m,wind_speed_10m,pressure_msl,precipitation,cloud_cover
2019-08-25,37.348497,-121.894898,11.4,0.048,55.0,San Jose - Jackson,20.879833291666667,71.29539933333334,9.69008575,1014.4791666666666,0.0,30.708333333333332
2019-08-26,37.348497,-121.894898,7.7,0.044,43.0,San Jose - Jackson,22.521499958333333,56.92450041666667,8.581491929166667,1012.85,0.0,4.291666666666667
2019-08-27,37.348497,-121.894898,8.1,0.042,45.0,San Jose - Jackson,21.79025,60.823774875,8.5112313375,1010.1458333333334,0.0,63.75
2019-08-28,37.348497,-121.894898,10.9,0.036,54.0,San Jose - Jackson,21.884,57.782101250000004,9.700205258333334,1011.5749999999999,0.0,9.291666666666666
2019-08-29,37.348497,-121.894898,11.0,0.029,55.0,San Jose - Jackson,20.973583333333334,70.173318625,11.585318962499999,1015.6666666666666,0.0,54.208333333333336
2019-08-30,37.348497,-121.894898,9.8,0.036,52.0,San Jose - Jackson,20.459,68.128940125,10.579898766666666,1016.625,0.0,12.666666666666666
2019-08-31,37.348497,-121.894898,9.4,0.038,52.0,San Jose - Jackson,21.352750041666667,62.64431758333333,7.474414179166666,1014.1208333333334,0.0,4.375
2019-09-01,37.348497,-121.894898,7.1,0.031,39.0,San Jose - Jackson,24.094416666666664,46.59198991666667,8.008460615416666,1012.8375,0.0,1.3333333333333333
2019-09-02,37.348497,-121.894898,8.8,0.032,49.0,San Jose - Jackson,23.56941666666667,53.447611625,9.111229029166667,1013.525,0.0,0.0
2019-09-03,37.348497,-121.894898,7.8,0.034,43.0,San Jose - Jackson,20.006916625,68.410595625,8.878126220833334,1015.3458333333333,0.0,15.416666666666666
2019-09-04,37.348497,-121.894898,9.0,0.032,50.0,San Jose - Jackson,20.954833333333333,63.072533541666665,9.055375458333334,1012.4166666666666,0.0,7.833333333333333
2019-09-05,37.348497,-121.894898,7.3,0.03,41.0,San Jose - Jackson,19.486083375,67.37680383333334,9.988480604166666,1013.8958333333334,0.0,19.083333333333332
2019-09-06,37.348497,-121.894898,4.2,0.032,23.0,San Jose - Jackson,19.086083375,72.798421125,9.903436565416667,1017.6791666666667,0.0,43.458333333333336
2019-09-07,37.348497,-121.894898,4.0,0.027,22.0,San Jose - Jackson,18.248583333333332,73.52630608333334,10.426905520833333,1017.8874999999999,0.0,64.91666666666667
2019-09-08,37.348497,-121.894898,4.0,0.029,22.0,San Jose - Jackson,19.354833375000002,66.69499683333333,11.340457087499999,1016.1916666666666,0.0,48.458333333333336
2019-09-09,37.348497,-121.894898,4.4,0.031,24.0,San Jose - Jackson,19.15275,67.63233470833333,10.375749745833334,1014.8916666666668,0.0,19.5
2019-09-10,37.348497,-121.894898,7.1,0.032,39.0,San Jose - Jackson,19.704833333333333,62.09090775000001,11.3133406125,1012.9499999999999,0.0,33.291666666666664
2019-09-11,37.348497,-121.894898,7.4,0.046,41.0,San Jose - Jackson,19.590250041666668,65.27351195833333,8.6046454375,1015.4458333333333,0.0,2.5833333333333335
2019-09-12,37.348497,-121.894898,8.6,0.057,48.0,San Jose - Jackson,22.83191641666667,46.05301645833333,10.127803975,1016.1083333333332,0.0,0.0
2019-09-13,37.348497,-121.894898,13.5,0.054,59.0,San Jose - Jackson,26.029832833333334,33.75296529166666,8.6133334575,1014.8291666666668,0.0,25.791666666666668
2019-09-14,37.348497,-121.894898,11.7,0.041,56.0,San Jose - Jackson,25.421499875,38.298391083333335,9.791027520833333,1013.3083333333334,0.0,0.041666666666666664
2019-09-15,37.348497,-121.894898,5.7,0.031,32.0,San Jose - Jackson,19.961083375,60.2290465,10.029742791666667,1012.4166666666666,0.0,49.5
2019-09-16,37.348497,-121.894898,5.7,0.031,32.0,San Jose - Jackson,19.961083375,60.2290465,10.029742791666667,1012.4166666666666,0.0,49.5
2019-09-17,37.348497,-121.894898,5.7,0.031,32.0,San Jose - Jackson,19.961083375,60.2290465,10.029742791666667,1012.4166666666666,0.0,49.5
2019-09-18,37.348497,-121.894898,4.4,0.026,24.0,San Jose - Jackson,18.981916666666667,69.88806120833333,9.467155229166666,1015.0333333333333,0.07916666666666668,32.083333333333336
2019-09-19,37.348497,-121.894898,4.4,0.026,24.0,San Jose - Jackson,18.981916666666667,69.88806120833333,9.467155229166666,1015.0333333333333,0.07916666666666668,32.083333333333336
2019-09-20,37.348497,-121.894898,4.4,0.026,24.0,San Jose - Jackson,18.981916666666667,69.88806120833333,9.467155229166666,1015.0333333333333,0.07916666666666668,32.083333333333336
2019-09-21,37.348497,-121.894898,7.1,0.043,39.0,San Jose - Jackson,22.017333333333337,45.53933883333334,10.674674745833334,1013.5041666666666,0.0,0.0
2019-09-22,37.348497,-121.894898,6.9,0.031,38.0,San Jose - Jackson,22.10066666666667,43.98981033333333,9.040752408333333,1012.7791666666667,0.0,21.5
2019-09-23,37.348497,-121.894898,6.9,0.037,38.0,San Jose - Jackson,20.309,65.72454345833333,8.551177341666667,1013.75,0.0,16.791666666666668
2019-09-24,37.348497,-121.894898,7.8,0.049,43.0,San Jose - Jackson,24.088166416666667,42.96180529166667,9.517615620833334,1014.6875,0.0,0.0
2019-09-25,37.348497,-121.894898,10.2,0.056,53.0,San Jose - Jackson,26.23399975,36.27514933333333,7.4249555,1009.1750000000001,0.0,18.25
2019-09-26,37.348497,-121.894898,13.3,0.038,59.0,San Jose - Jackson,26.152749749999998,44.85603520833333,9.3377569,1009.1208333333334,0.0,1.0
2019-09-27,37.348497,-121.894898,6.2,0.028,34.0,San Jose - Jackson,21.654833333333332,65.301258375,8.7028443625,1012.8666666666667,0.004166666666666667,59.166666666666664
2019-09-28,37.348497,-121.894898,6.5,0.033,36.0,San Jose - Jackson,16.86525,62.68202770833333,13.660121025,1009.1083333333332,0.0,25.625
2019-09-29,37.348497,-121.894898,5.0,0.03,28.0,San Jose - Jackson,14.798583333333333,58.973141125000005,11.264544929166666,1011.8333333333334,0.0,7.875
2019-09-30,37.348497,-121.894898,5.6,0.033,31.0,San Jose - Jackson,15.065250041666665,59.95932295833333,8.7143249125,1014.4291666666667,0.004166666666666667,15.166666666666666
2019-10-01,37.348497,-121.894898,5.0,0.033,28.0,San Jose - Jackson,14.586083333333335,57.356351249999996,9.67674605,1015.225,0.0,1.375
2019-10-02,37.348497,-121.894898,4.5,0.032,25.0,San Jose - Jackson,15.781916625000001,45.87198754166667,9.830248695833333,1016.1541666666667,0.0,0.0
2019-10-03,37.348497,-121.894898,7.1,0.032,39.0,San Jose - Jackson,16.815250000000002,51.954168708333334,9.139943854166667,1015.6083333333332,0.0,0.16666666666666666
2019-10-04,37.348497,-121.894898,6.4,0.035,36.0,San Jose - Jackson,15.713166666666666,54.81323354166667,9.245005412500001,1018.8041666666667,0.0,0.7083333333333334
2019-10-05,37.348497,-121.894898,8.6,0.039,48.0,San Jose - Jackson,17.381916666666665,44.335008208333335,10.610508433333333,1019.5958333333333,0.0,0.0
2019-10-06,37.348497,-121.894898,7.3,0.046,41.0,San Jose - Jackson,19.752750000000002,33.167021416666664,6.991074125,1016.6208333333334,0.0,16.583333333333332
2019-10-07,37.348497,-121.894898,9.4,0.06,52.0,San Jose - Jackson,23.084,28.659629916666663,6.416599887499999,1014.7666666666668,0.0,37.458333333333336
2019-10-08,37.348497,-121.894898,8.5,0.046,47.0,San Jose - Jackson,21.623583333333332,40.148473125,6.671184041666667,1011.8666666666667,0.0,25.875
2019-10-09,37.348497,-121.894898,8.8,0.039,49.0,San Jose - Jackson,18.194416666666665,53.33559987499999,9.526798920833334,1011.5625,0.0,7.75
2019-10-10,37.348497,-121.894898,7.3,0.037,41.0,San Jose - Jackson,17.346500000000002,35.904643,12.652502208333333,1013.5458333333332,0.0,18.625
2019-10-11,37.348497,-121.894898,12.5,0.04,57.0,San Jose - Jackson,18.623583333333332,21.325594229166665,6.6488057875,1015.4250000000001,0.0,83.33333333333333
2019-10-12,37.348497,-121.894898,12.0,0.059,56.0,San Jose - Jackson,19.975666666666665,26.502206875,5.8359241625,1013.2791666666667,0.0,11.458333333333334
2019-10-13,37.348497,-121.894898,9.5,0.053,52.0,San Jose - Jackson,17.675666666666668,50.580658625000005,7.7921792125,1011.0333333333333,0.0,40.875
2019-10-14,37.348497,-121.894898,10.0,0.044,53.0,San Jose - Jackson,15.729833333333334,47.172285625,7.039785090833334,1013.0833333333334,0.0,0.125
2019-10-15,37.348497,-121.894898,17.0,0.037,66.0,San Jose - Jackson,14.12775,77.76134783333333,6.92767261125,1017.4083333333333,0.0,47.208333333333336
2019-10-16,37.348497,-121.894898,9.5,0.031,52.0,San Jose - Jackson,13.713166666666666,80.14666495833333,5.710243258333333,1016.2624999999999,0.0,70.08333333333333
2019-10-17,37.348497,-121.894898,5.1,0.036,28.0,San Jose - Jackson,16.704833333333333,65.42998933333332,12.138457608333333,1013.6374999999999,0.004166666666666667,54.375
2019-10-18,37.348497,-121.894898,8.8,0.037,49.0,San Jose - Jackson,14.925666625,67.10134308333333,9.284443337499999,1017.2333333333332,0.0,15.625
2019-10-19,37.348497,-121.894898,6.5,0.033,36.0,San Jose - Jackson,15.19025,64.658973,8.5705789375,1018.7458333333334,0.0,31.041666666666668
2019-10-20,37.348497,-121.894898,5.7,0.036,32.0,San Jose - Jackson,15.948583375,75.27649366666667,9.389271604166668,1019.0541666666667,0.004166666666666667,42.958333333333336
2019-10-21,37.348497,-121.894898,8.5,0.037,47.0,San Jose - Jackson,17.846500000000002,52.85878625,10.023606070833333,1020.0124999999999,0.0,1.4583333333333333
2019-10-22,37.348497,-121.894898,10.2,0.04,53.0,San Jose - Jackson,20.575666666666667,42.52217941666667,9.303465166666667,1020.7833333333333,0.0,0.3333333333333333
2019-10-23,37.348497,-121.894898,10.3,0.036,53.0,San Jose - Jackson,22.136083333333335,37.675037,8.954088954166666,1016.3166666666666,0.0,2.9583333333333335
2019-10-24,37.348497,-121.894898,14.3,0.036,61.0,San Jose - Jackson,22.150666416666667,31.934441625,7.3691691125,1014.6916666666666,0.0,0.0
2019-10-25,37.348497,-121.894898,10.9,0.041,54.0,San Jose - Jackson,22.740249791666667,24.893077875,7.310951074999999,1017.7875,0.0,4.041666666666667
2019-10-26,37.348497,-121.894898,17.0,0.049,66.0,San Jose - Jackson,21.563166666666664,27.60992333333333,6.219374529166667,1013.1041666666666,0.0,6.625
2019-10-27,37.348497,-121.894898,7.0,0.034,39.0,San Jose - Jackson,16.867333333333335,40.42529616666667,15.445830525,1008.7333333333332,0.0,0.25
2019-10-28,37.348497,-121.894898,6.7,0.035,37.0,San Jose - Jackson,14.369416666666666,21.078305270833333,9.813382025000001,1016.0666666666666,0.0,1.4166666666666667
2019-10-29,37.348497,-121.894898,13.7,0.038,60.0,San Jose - Jackson,14.650666666666666,27.308639,8.2264660875,1014.8375,0.0,0.0
2019-10-30,37.348497,-121.894898,9.5,0.031,52.0,San Jose - Jackson,14.563166666666667,19.9130096875,7.248088045833334,1017.4791666666666,0.0,0.0
2019-10-31,37.348497,-121.894898,15.6,0.035,63.0,San Jose - Jackson,14.45275,21.953806666666665,6.938935695833333,1022.8375,0.0,0.0
2019-11-01,37.348497,-121.894898,16.1,0.041,64.0,San Jose - Jackson,14.021500000000001,27.343035104166663,6.296471525,1020.9958333333334,0.0,0.0
2019-11-02,37.348497,-121.894898,21.2,0.049,74.0,San Jose - Jackson,15.62775,23.790825916666666,4.923175491666666,1019.7416666666667,0.0,0.0
2019-11-03,37.348497,-121.894898,15.5,0.055,63.0,San Jose - Jackson,17.54025,22.442866374999998,4.76455995,1016.6166666666667,0.0,0.0
2019-11-04,37.348497,-121.894898,18.1,0.039,68.0,San Jose - Jackson,16.611083333333333,41.35979341666667,4.1485888075,1014.9666666666667,0.0,0.0
2019-11-05,37.348497,-121.894898,24.5,0.042,80.0,San Jose - Jackson,15.373583333333334,54.085529208333334,4.573405420833333,1016.625,0.0,0.9166666666666666
2019-11-06,37.348497,-121.894898,18.2,0.024,68.0,San Jose - Jackson,13.540250041666667,71.10932216666667,4.268927170833334,1016.6875,0.004166666666666667,47.083333333333336
2019-11-07,37.348497,-121.894898,21.7,0.021,74.0,San Jose - Jackson,12.404833333333334,83.58866858333333,4.76319665,1017.7583333333333,0.0,61.041666666666664
2019-11-08,37.348497,-121.894898,34.4,0.031,98.0,San Jose - Jackson,11.529833333333334,86.10509629166667,5.466371870833334,1021.5625,0.0,71.16666666666667
2019-11-09,37.348497,-121.894898,27.4,0.033,85.0,San Jose - Jackson,11.646500000000001,86.44060645833333,5.328550566666666,1021.2583333333333,0.008333333333333333,67.125
2019-11-10,37.348497,-121.894898,22.1,0.034,75.0,San Jose - Jackson,12.550666666666666,78.677778,4.9448964320833335,1018.5791666666668,0.0,38.333333333333336
2019-11-11,37.348497,-121.894898,20.7,0.036,73.0,San Jose - Jackson,15.450666666666669,54.52650295833333,6.869668058333333,1016.8791666666666,0.0,16.375
2019-11-12,37.348497,-121.894898,20.7,0.036,73.0,San Jose - Jackson,15.450666666666669,54.52650295833333,6.869668058333333,1016.8791666666666,0.0,16.375
2019-11-13,37.348497,-121.894898,18.6,0.024,69.0,San Jose - Jackson,15.254833333333332,63.254552749999995,5.074727525,1016.1125000000001,0.0,99.0
2019-11-14,37.348497,-121.894898,7.3,0.032,41.0,San Jose - Jackson,13.690250041666667,80.16652012499999,8.121572366666667,1017.1750000000001,0.0,97.79166666666667
2019-11-15,37.348497,-121.894898,3.6,0.031,20.0,San Jose - Jackson,15.154833333333334,73.96649599999999,8.077574325,1021.5,0.025000000000000005,59.5
2019-11-16,37.348497,-121.894898,9.8,0.024,52.0,San Jose - Jackson,14.394416666666666,83.53539125,8.049655441666667,1020.8000000000001,0.0,63.041666666666664
2019-11-17,37.348497,-121.894898,17.2,0.038,66.0,San Jose - Jackson,15.381916666666667,66.63257770833333,7.069442341666666,1019.0208333333334,0.0,24.0
2019-11-18,37.348497,-121.894898,17.6,0.032,67.0,San Jose - Jackson,17.254833333333334,49.62797441666667,4.2685500075,1015.1208333333334,0.0,0.0
2019-11-19,37.348497,-121.894898,9.3,0.037,51.0,San Jose - Jackson,15.054833291666668,70.22993208333334,8.67837923625,1009.7708333333334,0.0,53.291666666666664
2019-11-20,37.348497,-121.894898,8.2,0.025,46.0,San Jose - Jackson,13.65275,70.40817525,10.711278791666667,1001.5291666666667,0.020833333333333332,64.91666666666667
2019-11-21,37.348497,-121.894898,10.7,0.028,54.0,San Jose - Jackson,12.458999983333333,59.317383875,6.68586695,1006.6958333333333,0.0,15.666666666666666
2019-11-22,37.348497,-121.894898,14.6,0.028,61.0,San Jose - Jackson,12.7215,72.14656733333332,5.2280999125,1018.9208333333332,0.0,19.916666666666668
2019-11-23,37.348497,-121.894898,19.0,0.031,69.0,San Jose - Jackson,12.7465,66.14201645833333,6.433189920833333,1022.8208333333333,0.0,1.75
2019-11-24,37.348497,-121.894898,16.2,0.032,64.0,San Jose - Jackson,12.73191665,56.018808166666666,7.2699586583333335,1021.7291666666666,0.0,5.333333333333333
2019-11-25,37.348497,-121.894898,11.6,0.033,56.0,San Jose - Jackson,13.267333333333333,60.24982883333333,9.120397740833333,1018.3583333333332,0.0,6.666666666666667
2019-11-26,37.348497,-121.894898,3.8,0.028,21.0,San Jose - Jackson,9.82358335,63.28913395833334,9.295523854166666,1016.7833333333333,0.016666666666666666,31.625
2019-11-27,37.348497,-121.894898,3.4,0.03,19.0,San Jose - Jackson,8.71525,77.44339658333332,10.725670391666668,1001.9333333333334,1.05,88.45833333333333
2019-11-28,37.348497,-121.894898,4.3,0.028,24.0,San Jose - Jackson,6.890249983333334,77.25485270833333,7.308495720833334,1001.6333333333333,0.02916666666666667,56.166666666666664
2019-11-29,37.348497,-121.894898,6.5,0.029,36.0,San Jose - Jackson,6.5090000041666665,76.71193804166667,6.153556325,1006.8125,0.05416666666666667,31.791666666666668
2019-11-30,37.348497,-121.894898,1.4,0.032,8.0,San Jose - Jackson,7.556916666666666,76.73003808333333,14.899744845833334,1015.8249999999999,0.35833333333333334,78.54166666666667
2019-12-01,37.348497,-121.894898,2.7,0.032,15.0,San Jose - Jackson,11.617333333333333,76.46998204166667,24.17927733333333,1012.1208333333334,0.9125,99.875
2019-12-02,37.348497,-121.894898,2.9,0.027,16.0,San Jose - Jackson,13.844416708333334,80.458937375,16.28175302083333,1014.8916666666668,1.25,98.25
2019-12-03,37.348497,-121.894898,11.2,0.007,55.0,San Jose - Jackson,12.613166666666666,86.17737591666668,4.44592509875,1019.0791666666668,0.075,77.58333333333333
2019-12-04,37.348497,-121.894898,9.6,0.007,52.0,San Jose - Jackson,12.400666666666666,84.922755375,5.7432702,1011.6208333333334,0.7916666666666666,94.54166666666667
2019-12-05,37.348497,-121.894898,5.7,0.023,32.0,San Jose - Jackson,13.006916708333334,85.76749908333333,8.099339179166668,1015.65,0.17083333333333336,83.125
2019-12-06,37.348497,-121.894898,1.8,0.033,10.0,San Jose - Jackson,14.313166708333334,77.29017412500001,11.439717045833333,1016.8833333333333,0.016666666666666666,63.833333333333336
2019-12-07,37.348497,-121.894898,3.1,0.033,17.0,San Jose - Jackson,15.148583333333333,78.25693570833333,19.12774710416667,1014.8708333333334,0.2125,63.166666666666664
2019-12-08,37.348497,-121.894898,2.9,0.037,16.0,San Jose - Jackson,13.45275,86.806428375,8.037075116666665,1015.4250000000001,0.7791666666666667,67.125
2019-12-09,37.348497,-121.894898,8.4,0.025,47.0,San Jose - Jackson,11.21525,92.5615825,5.505418090416666,1020.4708333333333,0.008333333333333333,69.08333333333333
2019-12-10,37.348497,-121.894898,9.6,0.017,52.0,San Jose - Jackson,11.075666666666669,90.95799154166667,5.9915763958333335,1023.5875,0.0,80.625
2019-12-11,37.348497,-121.894898,4.2,0.022,23.0,San Jose - Jackson,12.861083375,83.49501233333334,10.117027354166668,1023.4416666666666,0.22916666666666666,87.08333333333333
2019-12-12,37.348497,-121.894898,3.7,0.018,21.0,San Jose - Jackson,16.079833333333333,84.14933654166667,11.6533054375,1023.9875000000001,0.2708333333333333,92.95833333333333
2019-12-13,37.348497,-121.894898,8.6,0.027,48.0,San Jose - Jackson,14.479833333333334,93.14813187499999,6.332403941666667,1024.125,0.08333333333333333,97.25
2019-12-14,37.348497,-121.894898,3.2,0.039,18.0,San Jose - Jackson,12.656916666666667,83.72384979166667,10.021720520833332,1019.1750000000001,0.1125,77.375
2019-12-15,37.348497,-121.894898,3.7,0.035,21.0,San Jose - Jackson,9.863166666666666,78.20005045833334,9.092421220833334,1020.5666666666666,0.07083333333333333,23.083333333333332
2019-12-16,37.348497,-121.894898,9.0,0.019,50.0,San Jose - Jackson,8.51525,79.52113283333334,5.974143304166667,1026.05,0.0,50.791666666666664
2019-12-17,37.348497,-121.894898,10.2,0.029,53.0,San Jose - Jackson,9.179833291666666,62.400681125000006,7.760754654166667,1023.8708333333334,0.0,98.16666666666667
2019-12-18,37.348497,-121.894898,1.7,0.031,9.0,San Jose - Jackson,10.350666666666667,71.179547375,14.700437283333335,1016.9499999999999,0.3,84.41666666666667
2019-12-19,37.348497,-121.894898,3.7,0.033,21.0,San Jose - Jackson,11.273583333333335,86.6821355,7.408976295833334,1020.9541666666668,0.04583333333333334,86.16666666666667
2019-12-20,37.348497,-121.894898,12.0,0.012,56.0,San Jose - Jackson,11.375666666666667,78.3627065,5.4530377,1023.7791666666667,0.0,87.29166666666667
2019-12-21,37.348497,-121.894898,13.0,0.035,58.0,San Jose - Jackson,11.661083316666668,68.68878820833334,7.157437991666666,1017.9,0.0,99.79166666666667
2019-12-22,37.348497,-121.894898,3.3,0.035,18.0,San Jose - Jackson,11.559,72.60637874999999,14.602343004166668,1009.0458333333332,0.4708333333333334,76.41666666666667
2019-12-23,37.348497,-121.894898,8.5,0.021,47.0,San Jose - Jackson,9.059000016666667,85.72611604166667,5.886168770833334,1012.5541666666667,0.012499999999999999,63.583333333333336
2019-12-24,37.348497,-121.894898,6.2,0.026,34.0,San Jose - Jackson,6.986083333333333,81.62786654166666,7.793875945833334,1013.0083333333333,0.008333333333333333,50.083333333333336
2019-12-25,37.348497,-121.894898,1.6,0.03,9.0,San Jose - Jackson,8.53608335,77.477000125,12.2884875,1011.5583333333334,0.3833333333333333,93.5
2019-12-26,37.348497,-121.894898,4.6,0.027,26.0,San Jose - Jackson,9.373583333333334,71.240962375,10.155241291666666,1010.525,0.07083333333333335,71.0
2019-12-27,37.348497,-121.894898,12.1,0.019,57.0,San Jose - Jackson,9.10483335,68.13375425,5.9985844125000005,1016.8791666666666,0.0,16.916666666666668
2019-12-28,37.348497,-121.894898,12.0,0.023,56.0,San Jose - Jackson,8.877749983333333,62.903381958333334,5.7794642624999994,1020.1916666666666,0.0,11.666666666666666
2019-12-29,37.348497,-121.894898,7.7,0.024,43.0,San Jose - Jackson,9.202750016666666,73.62281937499999,7.360717925,1020.6333333333333,0.05416666666666667,83.16666666666667
2019-12-30,37.348497,-121.894898,9.2,0.025,51.0,San Jose - Jackson,9.779833333333334,84.21506370833333,8.5608371875,1018.1291666666666,0.23750000000000002,49.666666666666664
2019-12-31,37.348497,-121.894898,9.2,0.025,51.0,San Jose - Jackson,9.779833333333334,84.21506370833333,8.5608371875,1018.1291666666666,0.23750000000000002,49.666666666666664
2020-01-01,37.348497,-121.894898,14.3,0.028,61.0,San Jose - Jackson,10.654833333333334,68.63859579166667,7.321544404166667,1021.0166666666668,0.0,74.5
2020-01-02,37.348497,-121.894898,7.7,0.021,43.0,San Jose - Jackson,10.925666666666666,92.61636874999999,6.815899104166667,1020.0291666666667,0.008333333333333333,89.75
2020-01-03,37.348497,-121.894898,12.6,0.016,58.0,San Jose - Jackson,9.873583333333334,70.983158625,5.8329282875,1021.8125,0.0,84.25
2020-01-04,37.348497,-121.894898,8.7,0.031,48.0,San Jose - Jackson,10.940250058333334,80.02632608333333,8.944158,1026.6291666666666,0.004166666666666667,88.625
2020-01-05,37.348497,-121.894898,6.0,0.033,33.0,San Jose - Jackson,9.781916666666666,80.59985604166667,6.360451658333333,1032.6458333333333,0.0,39.666666666666664
2020-01-06,37.348497,-121.894898,9.5,0.022,52.0,San Jose - Jackson,8.823583291666667,78.987274625,8.2006535,1032.8791666666666,0.0,1.375
2020-01-07,37.348497,-121.894898,10.3,0.024,53.0,San Jose - Jackson,8.31525,64.87676995833333,6.4654320125,1025.4333333333332,0.0,36.958333333333336
2020-01-08,37.348497,-121.894898,3.7,0.034,21.0,San Jose - Jackson,9.292333300000001,85.54308383333334,6.794924816666668,1020.7791666666667,0.016666666666666666,69.91666666666667
2020-01-09,37.348497,-121.894898,4.0,0.027,22.0,San Jose - Jackson,9.975666683333333,82.20014883333333,10.2684043,1017.9833333333332,0.17916666666666667,73.625
2020-01-10,37.348497,-121.894898,7.1,0.02,39.0,San Jose - Jackson,7.663166670833333,75.58707454166667,6.681794115416667,1024.3416666666667,0.0,20.333333333333332
2020-01-11,37.348497,-121.894898,9.5,0.034,52.0,San Jose - Jackson,9.319416683333333,80.74183854166667,8.182587270833332,1025.7416666666666,0.02916666666666667,55.5
2020-01-12,37.348497,-121.894898,7.0,0.033,39.0,San Jose - Jackson,8.040249983333334,82.35098508333333,6.867999270833334,1023.6750000000001,0.0,53.583333333333336
2020-01-13,37.348497,-121.894898,4.6,0.031,26.0,San Jose - Jackson,8.60691665,82.51345866666666,6.303088649999999,1022.5625,0.020833333333333332,61.583333333333336
2020-01-14,37.348497,-121.894898,5.2,0.034,29.0,San Jose - Jackson,10.644416666666666,74.51854583333333,7.259456569583333,1022.9333333333334,0.0375,77.16666666666667
2020-01-15,37.348497,-121.894898,5.2,0.034,29.0,San Jose - Jackson,10.644416666666666,74.51854583333333,7.259456569583333,1022.9333333333334,0.0375,77.16666666666667
2020-01-16,37.348497,-121.894898,3.5,0.03,19.0,San Jose - Jackson,8.313166666666666,77.988015375,15.195212745833333,1012.35,0.5541666666666666,84.0
2020-01-17,37.348497,-121.894898,6.1,0.028,34.0,San Jose - Jackson,5.7194166654166665,82.405169375,7.630575025,1021.9208333333332,0.029166666666666664,62.666666666666664
2020-01-18,37.348497,-121.894898,13.8,0.02,60.0,San Jose - Jackson,6.892333316666666,79.08176941666666,5.447138566666666,1026.7250000000001,0.0,88.95833333333333
2020-01-19,37.348497,-121.894898,15.0,0.01,62.0,San Jose - Jackson,7.734000000000001,72.6336185,5.551915641666667,1022.6291666666666,0.0,96.625
2020-01-20,37.348497,-121.894898,16.2,0.012,64.0,San Jose - Jackson,9.127749983333333,78.62200354166667,5.543871229166666,1017.4,0.0,98.75
2020-01-21,37.348497,-121.894898,3.1,0.028,17.0,San Jose - Jackson,10.47775,81.56638708333334,11.899664416666667,1019.2083333333334,0.004166666666666667,77.41666666666667
2020-01-22,37.348497,-121.894898,5.2,0.022,29.0,San Jose - Jackson,12.4715,83.85086495833333,9.185284291666667,1022.7875,0.09166666666666667,84.04166666666667
2020-01-23,37.348497,-121.894898,10.9,0.011,54.0,San Jose - Jackson,10.559,85.75394145833333,3.8241420749999997,1023.6750000000001,0.0,85.70833333333333
2020-01-24,37.348497,-121.894898,10.4,0.025,53.0,San Jose - Jackson,10.981916666666665,90.02424466666668,6.027080583333333,1021.4166666666666,0.0,51.083333333333336
2020-01-25,37.348497,-121.894898,13.5,0.027,59.0,San Jose - Jackson,12.781916666666667,89.591713375,3.5897308958333336,1021.0583333333334,0.0,74.75
2020-01-26,37.348497,-121.894898,4.2,0.037,23.0,San Jose - Jackson,13.6215,88.41743608333333,6.892142879166666,1021.5666666666666,0.19999999999999998,87.75
2020-01-27,37.348497,-121.894898,8.5,0.03,47.0,San Jose - Jackson,10.856916683333333,82.06786591666666,6.455779324999999,1028.1499999999999,0.004166666666666667,50.458333333333336
2020-01-28,37.348497,-121.894898,7.6,0.03,42.0,San Jose - Jackson,11.221499983333333,87.59336416666667,5.983876252916667,1028.5041666666666,0.020833333333333332,87.375
2020-01-29,37.348497,-121.894898,8.0,0.026,44.0,San Jose - Jackson,10.4965,87.72722395833334,7.504174679166667,1025.5333333333333,0.0,56.541666666666664
2020-01-30,37.348497,-121.894898,8.3,0.018,46.0,San Jose - Jackson,10.934,86.96712216666667,6.0552037075,1023.9833333333332,0.016666666666666666,81.25
2020-01-31,37.348497,-121.894898,12.0,0.015,56.0,San Jose - Jackson,11.16525,87.62619983333333,6.723766412500001,1025.5333333333333,0.0,81.58333333333333
2020-02-01,37.348497,-121.894898,17.7,0.029,67.0,San Jose - Jackson,11.346499999999999,88.90378766666667,5.13999514875,1026.3458333333333,0.0,46.875
2020-02-02,37.348497,-121.894898,4.2,0.037,23.0,San Jose - Jackson,11.2215,81.68850516666667,10.783359008333333,1021.0791666666668,0.0,55.291666666666664
2020-02-03,37.348497,-121.894898,4.2,0.037,23.0,San Jose - Jackson,11.2215,81.68850516666667,10.783359008333333,1021.0791666666668,0.0,55.291666666666664
2020-02-04,37.348497,-121.894898,4.2,0.037,23.0,San Jose - Jackson,11.2215,81.68850516666667,10.783359008333333,1021.0791666666668,0.0,55.291666666666664
2020-02-05,37.348497,-121.894898,6.7,0.025,37.0,San Jose - Jackson,8.006916666666667,49.79063279166667,7.745127383333333,1024.8500000000001,0.0,38.208333333333336
2020-02-06,37.348497,-121.894898,6.7,0.025,37.0,San Jose - Jackson,8.006916666666667,49.79063279166667,7.745127383333333,1024.8500000000001,0.0,38.208333333333336
2020-02-07,37.348497,-121.894898,14.2,0.031,61.0,San Jose - Jackson,10.694416666666667,74.55945849999999,6.032996066666667,1020.4,0.0,0.041666666666666664
2020-02-08,37.348497,-121.894898,10.6,0.031,54.0,San Jose - Jackson,10.217333333333334,82.35420066666667,6.5924459125,1019.2125,0.0,10.541666666666666
