date,latitude,longitude,pm2.5,aqi,city,temperature_2m,relative_humidity_2m,wind_speed_10m,pressure_msl,precipitation,cloud_cover
2019-03-20,33.996360000875,-117.4924,20.2,72.0,Mira Loma (Van Buren),13.582750416666668,77.93835820833333,9.0282549875,1016.0583333333334,0.11666666666666665,79.33333333333333
2019-03-21,33.996360000875,-117.4924,4.5,25.0,Mira Loma (Van Buren),10.159833591666667,88.26298354166666,4.9924493575,1019.3375,0.3541666666666667,72.875
2019-03-22,33.996360000875,-117.4924,8.7,48.0,Mira Loma (Van Buren),11.830666875,79.90106891666666,4.99915777,1020.9791666666666,0.05000000000000001,67.45833333333333
2019-03-23,33.996360000875,-117.4924,11.2,55.0,Mira Loma (Van Buren),12.88900025,77.76474566666667,6.405857845833332,1020.9416666666666,0.020833333333333332,80.0
2019-03-24,33.996360000875,-117.4924,9.3,51.0,Mira Loma (Van Buren),14.091083666666668,77.08078008333334,6.9612213291666665,1020.8583333333332,0.0,35.5
2019-03-25,33.996360000875,-117.4924,14.7,61.0,Mira Loma (Van Buren),15.591083562500001,70.15016525,7.64536465,1019.9250000000001,0.0,13.041666666666666
2019-03-26,33.996360000875,-117.4924,17.5,67.0,Mira Loma (Van Buren),15.009833541666666,74.89062266666666,6.394150308333334,1016.8000000000001,0.0,81.75
2019-03-27,33.996360000875,-117.4924,11.3,55.0,Mira Loma (Van Buren),14.599417,73.24321583333334,7.721139520833333,1016.8249999999999,0.0,84.45833333333333
2019-03-28,33.996360000875,-117.4924,5.6,31.0,Mira Loma (Van Buren),15.303583625,76.04219195833333,9.999877595833334,1020.7666666666668,0.020833333333333332,62.583333333333336
2019-03-29,33.996360000875,-117.4924,9.8,52.0,Mira Loma (Van Buren),13.728583541666666,67.367840375,9.042898325000001,1021.6291666666666,0.0,24.541666666666668
2019-03-30,33.996360000875,-117.4924,11.3,55.0,Mira Loma (Van Buren),16.17858364583333,52.71866641666667,8.066104170833333,1017.8833333333333,0.0,41.875
2019-03-31,33.996360000875,-117.4924,9.3,51.0,Mira Loma (Van Buren),18.632750208333334,39.538123416666664,10.718361770833333,1016.2208333333333,0.0,2.0833333333333335
2019-04-01,33.996360000875,-117.4924,10.2,53.0,Mira Loma (Van Buren),20.059833604166666,33.598185916666665,9.154252958333332,1014.4875000000001,0.0,90.58333333333333
2019-04-02,33.996360000875,-117.4924,10.9,54.0,Mira Loma (Van Buren),17.9098335625,50.46588216666667,9.465620058333334,1012.6708333333332,0.0,41.958333333333336
2019-04-03,33.996360000875,-117.4924,4.2,23.0,Mira Loma (Van Buren),14.972333749999999,69.71338866666666,8.2297559875,1016.0124999999999,0.041666666666666664,70.91666666666667
2019-04-04,33.996360000875,-117.4924,3.4,19.0,Mira Loma (Van Buren),14.9910836875,70.28533424999999,8.825340291666667,1018.0791666666668,0.012500000000000002,98.125
2019-04-05,33.996360000875,-117.4924,3.8,21.0,Mira Loma (Van Buren),14.47025025,69.915205625,10.074187420833333,1016.3833333333333,0.02916666666666667,88.375
2019-04-06,33.996360000875,-117.4924,6.5,36.0,Mira Loma (Van Buren),15.095250208333333,69.38666866666667,8.259201404166667,1017.7875,0.0,70.95833333333333
2019-04-07,33.996360000875,-117.4924,11.5,55.0,Mira Loma (Van Buren),17.107750354166665,64.61908045833333,8.118171894583334,1020.0541666666667,0.0,44.916666666666664
2019-04-08,33.996360000875,-117.4924,13.9,60.0,Mira Loma (Van Buren),22.38900035416667,42.94885395833333,8.739908745833333,1017.5083333333333,0.0,88.54166666666667
2019-04-09,33.996360000875,-117.4924,11.9,56.0,Mira Loma (Van Buren),21.57650025,47.544043708333334,9.772295775,1014.6791666666667,0.0,39.333333333333336
2019-04-10,33.996360000875,-117.4924,4.7,26.0,Mira Loma (Van Buren),17.355666875,30.0630495,9.426321525,1015.5541666666667,0.0,1.2916666666666667
2019-04-11,33.996360000875,-117.4924,10.6,54.0,Mira Loma (Van Buren),17.318166833333333,31.79648966666667,8.759403533333334,1016.0041666666666,0.0,25.291666666666668
2019-04-12,33.996360000875,-117.4924,8.9,49.0,Mira Loma (Van Buren),16.0890004375,55.754712000000005,8.040840983333334,1008.5749999999999,0.0,19.25
2019-04-13,33.996360000875,-117.4924,9.5,52.0,Mira Loma (Van Buren),17.6369169375,42.70207879166667,9.012924241666667,1012.3625000000001,0.0,11.083333333333334
2019-04-14,33.996360000875,-117.4924,10.8,54.0,Mira Loma (Van Buren),18.37025025,42.997099999999996,9.837045070833334,1014.2916666666666,0.0,85.20833333333333
2019-04-15,33.996360000875,-117.4924,9.7,52.0,Mira Loma (Van Buren),17.1598335,48.521871000000004,9.323027362500001,1011.3666666666667,0.0,73.95833333333333
2019-04-16,33.996360000875,-117.4924,6.8,38.0,Mira Loma (Van Buren),14.630666958333334,69.61006829166666,10.497132145833334,1013.5625,0.0625,78.45833333333333
2019-04-17,33.996360000875,-117.4924,8.9,49.0,Mira Loma (Van Buren),15.751500374999999,68.203318,9.174761208333333,1018.4833333333332,0.008333333333333333,38.541666666666664
2019-04-18,33.996360000875,-117.4924,14.4,61.0,Mira Loma (Van Buren),19.9973335625,45.539456,9.509231591666667,1018.5541666666667,0.0,60.166666666666664
2019-04-19,33.996360000875,-117.4924,15.3,63.0,Mira Loma (Van Buren),21.5994168125,44.66754854166666,9.909197328333333,1014.4625,0.0,27.125
2019-04-20,33.996360000875,-117.4924,10.7,54.0,Mira Loma (Van Buren),15.9681669375,68.122889,11.264357345833332,1013.7291666666666,0.004166666666666667,53.583333333333336
2019-04-21,33.996360000875,-117.4924,7.3,41.0,Mira Loma (Van Buren),15.418166895833332,65.52766208333334,8.7151043625,1015.375,0.0,53.416666666666664
2019-04-22,33.996360000875,-117.4924,11.0,55.0,Mira Loma (Van Buren),14.947333520833332,67.08887941666667,11.556411254166667,1015.4416666666666,0.0,15.166666666666666
2019-04-23,33.996360000875,-117.4924,15.5,63.0,Mira Loma (Van Buren),19.699417020833334,54.64529858333333,9.98009145,1013.75,0.0,1.375
2019-04-24,33.996360000875,-117.4924,14.7,61.0,Mira Loma (Van Buren),20.514000354166665,55.825659374999994,8.702375466666666,1014.0124999999999,0.0,1.0416666666666667
2019-04-25,33.996360000875,-117.4924,12.9,58.0,Mira Loma (Van Buren),19.936916895833335,61.91579083333334,9.148444691666667,1014.0458333333332,0.0,24.416666666666668
2019-04-26,33.996360000875,-117.4924,14.1,60.0,Mira Loma (Van Buren),19.318167,67.70779275,10.593108616666667,1014.4416666666666,0.0,59.833333333333336
2019-04-27,33.996360000875,-117.4924,16.0,64.0,Mira Loma (Van Buren),17.424416875000002,68.88823616666666,9.764784029166668,1014.9333333333334,0.0,59.125
2019-04-28,33.996360000875,-117.4924,15.3,63.0,Mira Loma (Van Buren),17.705666895833335,67.23306325,9.667861204166666,1012.1416666666668,0.0,74.875
2019-04-29,33.996360000875,-117.4924,4.9,27.0,Mira Loma (Van Buren),16.261916958333334,71.98355975,10.1096879375,1009.7208333333333,0.09999999999999999,74.125
2019-04-30,33.996360000875,-117.4924,7.6,42.0,Mira Loma (Van Buren),15.214000354166666,73.38238645833333,10.346793674999999,1013.5041666666666,0.04583333333333334,83.95833333333333
2019-05-01,33.996360000875,-117.4924,9.4,52.0,Mira Loma (Van Buren),15.4994168125,65.5488405,8.988906304166667,1015.3708333333334,0.0,63.916666666666664
2019-05-02,33.996360000875,-117.4924,14.0,60.0,Mira Loma (Van Buren),16.168166916666667,68.82059766666667,8.690325095833334,1015.3333333333334,0.0,64.625
2019-05-03,33.996360000875,-117.4924,17.3,66.0,Mira Loma (Van Buren),17.53900025,72.656980375,8.574643341666667,1013.8791666666666,0.0,61.666666666666664
2019-05-04,33.996360000875,-117.4924,16.1,64.0,Mira Loma (Van Buren),17.6848336875,67.71655341666667,8.8006862875,1012.4791666666666,0.0,19.291666666666668
2019-05-05,33.996360000875,-117.4924,10.0,53.0,Mira Loma (Van Buren),17.2160835625,65.295039125,9.660453641666667,1011.0291666666667,0.0,42.666666666666664
2019-05-06,33.996360000875,-117.4924,5.0,28.0,Mira Loma (Van Buren),16.111917000000002,65.5584575,11.738023379166668,1011.8874999999999,0.06666666666666667,52.5
2019-05-07,33.996360000875,-117.4924,5.3,29.0,Mira Loma (Van Buren),16.005666895833333,67.32329608333333,8.926711616666667,1015.8708333333334,0.008333333333333333,70.83333333333333
2019-05-08,33.996360000875,-117.4924,16.7,65.0,Mira Loma (Van Buren),15.974416833333335,65.72054208333334,9.256014,1016.2458333333334,0.004166666666666667,76.66666666666667
2019-05-09,33.996360000875,-117.4924,8.5,47.0,Mira Loma (Van Buren),16.170250375,69.62656983333333,8.087145066666666,1011.3583333333332,0.016666666666666666,90.58333333333333
2019-05-10,33.996360000875,-117.4924,4.1,23.0,Mira Loma (Van Buren),15.780666875000001,73.34472408333333,7.451702533333333,1009.2958333333332,0.10833333333333334,87.45833333333333
2019-05-11,33.996360000875,-117.4924,8.3,46.0,Mira Loma (Van Buren),17.407750229166666,70.39952695833334,8.231647404166667,1012.3541666666666,0.024999999999999998,52.375
2019-05-12,33.996360000875,-117.4924,10.0,53.0,Mira Loma (Van Buren),19.184833541666666,67.86842170833334,9.275265775,1012.7916666666666,0.0,20.416666666666668
2019-05-13,33.996360000875,-117.4924,11.5,55.0,Mira Loma (Van Buren),19.005666791666666,69.127798,9.4175837625,1014.7458333333334,0.0,52.291666666666664
2019-05-14,33.996360000875,-117.4924,20.7,73.0,Mira Loma (Van Buren),19.559833729166666,66.12900520833334,9.858181129166667,1015.1208333333334,0.0,36.041666666666664
2019-05-15,33.996360000875,-117.4924,11.0,55.0,Mira Loma (Van Buren),18.7202501875,67.01633554166666,11.433913804166666,1013.5041666666666,0.0,81.95833333333333
2019-05-16,33.996360000875,-117.4924,5.8,32.0,Mira Loma (Van Buren),16.191083645833334,68.08619704166667,15.025971245833333,1012.5208333333334,0.26666666666666666,72.29166666666667
2019-05-17,33.996360000875,-117.4924,5.8,32.0,Mira Loma (Van Buren),16.191083645833334,68.08619704166667,15.025971245833333,1012.5208333333334,0.26666666666666666,72.29166666666667
2019-05-18,33.996360000875,-117.4924,9.2,51.0,Mira Loma (Van Buren),16.328583541666667,58.05733420833334,10.019221504166667,1014.275,0.0,39.916666666666664
2019-05-19,33.996360000875,-117.4924,4.3,24.0,Mira Loma (Van Buren),15.209833645833333,66.76592766666667,12.778082241666667,1012.1083333333332,0.12083333333333333,85.83333333333333
2019-05-20,33.996360000875,-117.4924,5.3,29.0,Mira Loma (Van Buren),14.47650025,65.81533358333333,12.768274558333333,1011.5124999999999,0.05833333333333334,42.125
2019-05-21,33.996360000875,-117.4924,5.8,32.0,Mira Loma (Van Buren),14.5535836875,69.64470070833333,11.389297520833333,1012.9583333333334,0.0375,62.25
2019-05-22,33.996360000875,-117.4924,5.3,29.0,Mira Loma (Van Buren),14.1806669375,68.60267679166667,6.150290008333333,1006.8708333333334,0.21666666666666667,63.625
2019-05-23,33.996360000875,-117.4924,10.0,53.0,Mira Loma (Van Buren),12.661916875000001,77.73445629166666,6.530762,1011.6750000000001,0.1875,76.70833333333333
2019-05-24,33.996360000875,-117.4924,9.3,51.0,Mira Loma (Van Buren),15.095250229166666,74.45872391666667,6.8533663625,1015.1333333333333,0.0,26.208333333333332
2019-05-25,33.996360000875,-117.4924,8.5,47.0,Mira Loma (Van Buren),16.199416958333334,65.97022779166666,10.192322125,1011.9791666666666,0.0,8.666666666666666
2019-05-26,33.996360000875,-117.4924,5.1,28.0,Mira Loma (Van Buren),14.545250458333333,71.42422120833334,12.157886979166667,1012.3041666666667,0.041666666666666664,67.41666666666667
2019-05-27,33.996360000875,-117.4924,5.4,30.0,Mira Loma (Van Buren),13.653583500000002,68.27681020833333,9.866749941666667,1015.225,0.049999999999999996,53.958333333333336
2019-05-28,33.996360000875,-117.4924,8.1,45.0,Mira Loma (Van Buren),14.882750291666667,63.019667625000004,7.5297747374999995,1014.0416666666666,0.0,11.333333333333334
2019-05-29,33.996360000875,-117.4924,12.9,58.0,Mira Loma (Van Buren),17.595250354166666,65.05641629166666,8.640052183333333,1011.1458333333334,0.0,8.166666666666666
2019-05-30,33.996360000875,-117.4924,16.6,65.0,Mira Loma (Van Buren),19.034833583333334,66.08167441666667,9.604384820833333,1011.0500000000001,0.0,20.291666666666668
2019-05-31,33.996360000875,-117.4924,18.0,68.0,Mira Loma (Van Buren),18.486916937500002,69.03495520833333,10.495130691666667,1011.6666666666666,0.0,38.791666666666664
2019-06-01,33.996360000875,-117.4924,12.2,57.0,Mira Loma (Van Buren),17.480666895833334,69.19568854166667,9.97616295,1010.9708333333333,0.0,40.416666666666664
2019-06-02,33.996360000875,-117.4924,10.2,53.0,Mira Loma (Van Buren),17.559833479166667,67.195139,9.508654524999999,1011.4166666666666,0.004166666666666667,57.291666666666664
2019-06-03,33.996360000875,-117.4924,17.3,66.0,Mira Loma (Van Buren),17.955666875000002,69.28060483333333,9.907793133333334,1012.0416666666666,0.0,55.333333333333336
2019-06-04,33.996360000875,-117.4924,16.6,65.0,Mira Loma (Van Buren),18.526500125000002,69.702157,9.939169725000001,1012.5458333333332,0.0,42.916666666666664
2019-06-05,33.996360000875,-117.4924,20.0,71.0,Mira Loma (Van Buren),19.803583708333335,69.22365345833333,9.194744629166665,1012.6,0.0,32.0
2019-06-06,33.996360000875,-117.4924,13.7,60.0,Mira Loma (Van Buren),20.391083520833334,70.181725375,10.377512395833334,1012.6166666666667,0.0,47.5
2019-06-07,33.996360000875,-117.4924,15.4,63.0,Mira Loma (Van Buren),19.499416791666665,70.37191479166667,11.794302483333333,1012.3249999999999,0.0,53.0
2019-06-08,33.996360000875,-117.4924,14.7,61.0,Mira Loma (Van Buren),19.757750166666668,69.82113254166667,10.824278404166668,1011.6374999999999,0.0,21.125
2019-06-09,33.996360000875,-117.4924,12.7,58.0,Mira Loma (Van Buren),22.5244165,58.843731375000004,10.3261816625,1013.1583333333333,0.0,18.375
2019-06-10,33.996360000875,-117.4924,13.9,60.0,Mira Loma (Van Buren),27.559832958333335,39.795331895833336,10.974882833333334,1013.7166666666667,0.0,49.666666666666664
2019-06-11,33.996360000875,-117.4924,15.3,63.0,Mira Loma (Van Buren),29.149416333333335,38.1798443125,10.494653604166666,1014.125,0.0,45.291666666666664
2019-06-12,33.996360000875,-117.4924,13.7,60.0,Mira Loma (Van Buren),25.822333125,54.26630795833333,11.892021925,1013.2458333333334,0.0,36.208333333333336
2019-06-13,33.996360000875,-117.4924,15.9,64.0,Mira Loma (Van Buren),22.0015003125,63.38773208333333,12.118391425,1012.6,0.0,13.416666666666666
2019-06-14,33.996360000875,-117.4924,12.8,58.0,Mira Loma (Van Buren),19.45566691666667,66.1089935,10.6094974625,1013.2166666666667,0.0,41.958333333333336
2019-06-15,33.996360000875,-117.4924,13.9,60.0,Mira Loma (Van Buren),19.705666937500002,68.26860545833334,9.534521636666666,1012.9416666666666,0.0,47.708333333333336
2019-06-16,33.996360000875,-117.4924,14.6,61.0,Mira Loma (Van Buren),19.961916708333334,68.35344020833334,10.61366415,1011.5166666666668,0.0,67.45833333333333
2019-06-17,33.996360000875,-117.4924,7.5,42.0,Mira Loma (Van Buren),19.909833541666668,69.56537091666667,10.765132387500001,1010.8333333333334,0.012500000000000002,70.125
2019-06-18,33.996360000875,-117.4924,13.0,58.0,Mira Loma (Van Buren),19.299416958333335,68.61932495833334,11.10710029875,1012.7041666666668,0.0,50.666666666666664
2019-06-19,33.996360000875,-117.4924,13.5,59.0,Mira Loma (Van Buren),20.295250229166665,67.113770375,10.003052745833333,1014.2333333333332,0.0,31.583333333333332
2019-06-20,33.996360000875,-117.4924,9.6,52.0,Mira Loma (Van Buren),20.19316675,68.04681445833333,11.986240045833334,1013.6791666666667,0.0,45.708333333333336
2019-06-21,33.996360000875,-117.4924,2.2,12.0,Mira Loma (Van Buren),19.141083625,67.03959479166666,11.440143829166667,1012.2624999999999,0.020833333333333332,66.125
2019-06-22,33.996360000875,-117.4924,5.9,33.0,Mira Loma (Van Buren),19.130666916666666,69.134373625,13.54528675,1013.0291666666667,0.0,64.66666666666667
2019-06-23,33.996360000875,-117.4924,12.5,57.0,Mira Loma (Van Buren),20.584833666666665,67.95466891666666,10.607759583333333,1014.3541666666666,0.0,43.625
2019-06-24,33.996360000875,-117.4924,17.2,66.0,Mira Loma (Van Buren),21.2890003125,65.5427735,10.22677995,1012.5124999999999,0.0,42.083333333333336
2019-06-25,33.996360000875,-117.4924,13.9,60.0,Mira Loma (Van Buren),19.524416875,68.99573225,11.310479220833335,1011.3916666666668,0.0,67.33333333333333
2019-06-26,33.996360000875,-117.4924,12.4,57.0,Mira Loma (Van Buren),19.489000375,68.72725233333334,10.530892108333333,1013.1791666666667,0.0,44.25
2019-06-27,33.996360000875,-117.4924,13.7,60.0,Mira Loma (Van Buren),20.8098335,65.49114545833334,10.350920508333333,1014.7208333333333,0.0,26.916666666666668
2019-06-28,33.996360000875,-117.4924,14.4,61.0,Mira Loma (Van Buren),21.574416958333334,62.56519641666667,10.577143079166667,1014.65,0.0,17.291666666666668
2019-06-29,33.996360000875,-117.4924,11.1,55.0,Mira Loma (Van Buren),23.047333604166667,54.07476454166667,9.740360808333334,1014.3916666666668,0.0,36.041666666666664
2019-06-30,33.996360000875,-117.4924,11.9,56.0,Mira Loma (Van Buren),24.911916666666666,41.08832475,9.6929897125,1014.5958333333333,0.0,58.083333333333336
2019-07-01,33.996360000875,-117.4924,13.3,59.0,Mira Loma (Van Buren),24.18691670833333,49.36976391666667,9.8665495125,1013.7875,0.0,0.08333333333333333
2019-07-02,33.996360000875,-117.4924,12.3,57.0,Mira Loma (Van Buren),23.449416666666668,54.685895458333334,9.562322566666667,1012.35,0.0,6.583333333333333
2019-07-03,33.996360000875,-117.4924,13.2,59.0,Mira Loma (Van Buren),22.22025029166667,61.827764916666666,9.8515048875,1011.1125000000001,0.0,40.375
2019-07-04,33.996360000875,-117.4924,19.9,71.0,Mira Loma (Van Buren),21.111916958333335,66.55037079166667,10.00882885,1012.0041666666666,0.0,18.541666666666668
2019-07-05,33.996360000875,-117.4924,54.7,148.0,Mira Loma (Van Buren),21.251500166666666,66.09439125,10.487686008333332,1014.3916666666668,0.0,8.166666666666666
2019-07-06,33.996360000875,-117.4924,14.2,61.0,Mira Loma (Van Buren),21.847333416666668,65.05931208333332,11.369008191666666,1015.1125000000001,0.0,20.416666666666668
2019-07-07,33.996360000875,-117.4924,14.4,61.0,Mira Loma (Van Buren),20.822333562500003,67.42656833333334,11.355931520833332,1014.2375000000001,0.0,62.5
2019-07-08,33.996360000875,-117.4924,10.8,54.0,Mira Loma (Van Buren),20.453583375,65.87499266666667,10.798889390416667,1014.5375,0.0,36.166666666666664
2019-07-09,33.996360000875,-117.4924,14.6,61.0,Mira Loma (Van Buren),21.943166833333333,62.86778437500001,10.167856404166667,1015.4,0.0,25.125
2019-07-10,33.996360000875,-117.4924,13.0,58.0,Mira Loma (Van Buren),22.893166625000003,61.25038991666667,11.176370433333332,1015.9375,0.0,3.5
2019-07-11,33.996360000875,-117.4924,15.6,63.0,Mira Loma (Van Buren),24.447333291666666,56.87616641666667,9.858502512500001,1014.6916666666666,0.0,0.041666666666666664
2019-07-12,33.996360000875,-117.4924,18.4,68.0,Mira Loma (Van Buren),26.028583041666668,52.17671566666667,10.378480358333332,1010.8291666666668,0.0,0.4583333333333333
2019-07-13,33.996360000875,-117.4924,19.8,71.0,Mira Loma (Van Buren),25.882749750000002,57.85544708333333,11.472237454166667,1009.1999999999999,0.0,1.1666666666666667
2019-07-14,33.996360000875,-117.4924,15.5,63.0,Mira Loma (Van Buren),25.507749708333336,57.62335866666667,11.715052641666666,1012.3874999999999,0.0,7.208333333333333
2019-07-15,33.996360000875,-117.4924,16.2,64.0,Mira Loma (Van Buren),25.720249916666663,55.475592625,9.7888522,1012.4,0.0,0.3333333333333333
2019-07-16,33.996360000875,-117.4924,14.2,61.0,Mira Loma (Van Buren),26.953583291666664,49.48289616666667,9.695642979166665,1009.3375,0.0,0.4583333333333333
2019-07-17,33.996360000875,-117.4924,10.6,54.0,Mira Loma (Van Buren),23.653583458333333,64.86284579166666,11.528990962499998,1011.1291666666666,0.0,18.5
2019-07-18,33.996360000875,-117.4924,11.9,56.0,Mira Loma (Van Buren),22.90150008333333,65.13942108333333,11.453231258333332,1013.6791666666667,0.0,5.416666666666667
2019-07-19,33.996360000875,-117.4924,10.5,54.0,Mira Loma (Van Buren),22.041083458333333,64.95186458333333,11.250912083333333,1012.7791666666667,0.0,32.375
2019-07-20,33.996360000875,-117.4924,11.4,55.0,Mira Loma (Van Buren),22.33691675,63.63840616666667,11.322466975,1012.8083333333334,0.0,20.291666666666668
2019-07-21,33.996360000875,-117.4924,10.4,53.0,Mira Loma (Van Buren),23.67858329166667,58.02001454166666,10.260474341666667,1011.9041666666667,0.0,2.6666666666666665
2019-07-22,33.996360000875,-117.4924,13.9,60.0,Mira Loma (Van Buren),24.924416875000002,59.19609,11.773491975,1012.6958333333333,0.0,29.083333333333332
2019-07-23,33.996360000875,-117.4924,13.8,60.0,Mira Loma (Van Buren),29.470250000000004,39.1403345,10.142567099999999,1013.5708333333333,0.0,76.45833333333333
2019-07-24,33.996360000875,-117.4924,11.5,55.0,Mira Loma (Van Buren),30.45774966666667,27.651887625,10.30112190625,1013.0374999999999,0.0,19.25
2019-07-25,33.996360000875,-117.4924,10.8,54.0,Mira Loma (Van Buren),28.6681665,43.481877875,10.168685949999999,1012.9791666666666,0.0,78.29166666666667
2019-07-26,33.996360000875,-117.4924,13.6,59.0,Mira Loma (Van Buren),28.820249750000002,42.860644083333334,11.022391595833334,1013.4708333333333,0.0,4.333333333333333
2019-07-27,33.996360000875,-117.4924,16.4,65.0,Mira Loma (Van Buren),28.578583249999998,39.89785091666666,10.340939045833332,1013.7416666666667,0.0,0.08333333333333333
2019-07-28,33.996360000875,-117.4924,13.5,59.0,Mira Loma (Van Buren),27.830666750000002,48.03229712499999,10.511658279166667,1012.6833333333334,0.0,46.291666666666664
2019-07-29,33.996360000875,-117.4924,13.0,58.0,Mira Loma (Van Buren),24.805666541666668,64.28856704166667,10.797588854166667,1012.1458333333334,0.0,49.0
2019-07-30,33.996360000875,-117.4924,17.3,66.0,Mira Loma (Van Buren),24.266083166666665,65.13714108333333,11.1219442875,1011.0333333333333,0.0,38.041666666666664
2019-07-31,33.996360000875,-117.4924,15.8,63.0,Mira Loma (Van Buren),23.724416833333333,64.84507395833333,11.424722875,1012.9625,0.0,31.25
2019-08-01,33.996360000875,-117.4924,16.2,64.0,Mira Loma (Van Buren),24.461916791666667,63.17550454166667,10.515102775,1014.2791666666667,0.0,12.458333333333334
2019-08-02,33.996360000875,-117.4924,13.3,59.0,Mira Loma (Van Buren),26.063999624999997,48.901124124999996,9.712385545833333,1013.025,0.0,18.916666666666668
2019-08-03,33.996360000875,-117.4924,14.7,61.0,Mira Loma (Van Buren),26.92233320833333,43.156004625,10.221411870833334,1011.8541666666666,0.0,67.58333333333333
2019-08-04,33.996360000875,-117.4924,11.7,56.0,Mira Loma (Van Buren),26.384833166666667,50.25490283333334,10.808826770833333,1012.0416666666666,0.0,26.375
2019-08-05,33.996360000875,-117.4924,11.4,55.0,Mira Loma (Van Buren),26.445249750000002,54.161406375000006,10.714223420833333,1012.3416666666667,0.0,14.666666666666666
2019-08-06,33.996360000875,-117.4924,13.5,59.0,Mira Loma (Van Buren),26.38274966666667,53.91004745833333,11.127202733333334,1011.5666666666666,0.0,44.791666666666664
2019-08-07,33.996360000875,-117.4924,11.8,56.0,Mira Loma (Van Buren),24.60775,63.155116916666664,12.446358516666669,1012.3458333333333,0.0,49.5
2019-08-08,33.996360000875,-117.4924,13.5,59.0,Mira Loma (Van Buren),23.588999958333332,64.22276033333334,10.909393183333334,1012.4708333333333,0.0,17.416666666666668
2019-08-09,33.996360000875,-117.4924,12.0,56.0,Mira Loma (Van Buren),24.19524991666667,55.89205045833333,9.483146070833333,1011.625,0.0,0.5833333333333334
2019-08-10,33.996360000875,-117.4924,11.3,55.0,Mira Loma (Van Buren),23.059833541666666,59.57698620833333,9.778899991666666,1012.1208333333334,0.0,1.7083333333333333
2019-08-11,33.996360000875,-117.4924,9.8,52.0,Mira Loma (Van Buren),23.122333541666666,63.014178791666666,9.713993141666668,1013.2916666666666,0.0,5.458333333333333
2019-08-12,33.996360000875,-117.4924,10.2,53.0,Mira Loma (Van Buren),23.426500083333334,61.31361158333333,9.686242629166665,1013.6833333333334,0.0,8.166666666666666
2019-08-13,33.996360000875,-117.4924,13.1,58.0,Mira Loma (Van Buren),24.009833333333333,59.10998491666667,10.482981041666667,1013.3916666666668,0.0,3.0416666666666665
2019-08-14,33.996360000875,-117.4924,13.2,59.0,Mira Loma (Van Buren),26.26608320833333,47.92723554166667,9.830127036666667,1013.3166666666666,0.0,0.0
2019-08-15,33.996360000875,-117.4924,14.6,61.0,Mira Loma (Van Buren),26.136916291666665,46.66385508333334,9.731841358333334,1012.9916666666667,0.0,0.0
2019-08-16,33.996360000875,-117.4924,13.1,58.0,Mira Loma (Van Buren),24.713999937500002,51.01005283333333,9.842871716666666,1011.8291666666668,0.0,4.666666666666667
2019-08-17,33.996360000875,-117.4924,11.4,55.0,Mira Loma (Van Buren),22.324416875,64.555987375,10.4633448,1011.7083333333334,0.0,42.083333333333336
2019-08-18,33.996360000875,-117.4924,10.0,53.0,Mira Loma (Van Buren),21.734833499999997,67.78970141666666,9.9715713375,1011.4416666666666,0.0,69.41666666666667
2019-08-19,33.996360000875,-117.4924,9.8,52.0,Mira Loma (Van Buren),22.476499979166665,64.35136116666666,10.4845631375,1012.7666666666668,0.0,10.291666666666666
2019-08-20,33.996360000875,-117.4924,10.9,54.0,Mira Loma (Van Buren),23.972333458333335,60.75747020833333,8.998078120833332,1012.4875000000001,0.0,0.25
2019-08-21,33.996360000875,-117.4924,13.8,60.0,Mira Loma (Van Buren),25.549416708333336,52.065303666666665,8.120151016666666,1010.2791666666667,0.0,0.0
2019-08-22,33.996360000875,-117.4924,13.6,59.0,Mira Loma (Van Buren),25.701499833333333,47.070529416666666,9.505464199166667,1007.3249999999999,0.0,12.416666666666666
2019-08-23,33.996360000875,-117.4924,13.8,60.0,Mira Loma (Van Buren),21.730667125,68.75742516666666,10.8234344375,1009.6833333333334,0.0,28.291666666666668
2019-08-24,33.996360000875,-117.4924,9.5,52.0,Mira Loma (Van Buren),25.232749916666666,56.85015020833333,9.059375683333334,1011.4458333333333,0.0,10.916666666666666
2019-08-25,33.996360000875,-117.4924,11.1,55.0,Mira Loma (Van Buren),26.184833125,59.07126725,10.4549203375,1013.35,0.0,3.2083333333333335
2019-08-26,33.996360000875,-117.4924,8.9,49.0,Mira Loma (Van Buren),27.757749958333335,42.00331204166667,7.832260675000001,1011.1666666666666,0.0,67.04166666666667
2019-08-27,33.996360000875,-117.4924,11.2,55.0,Mira Loma (Van Buren),26.288999958333335,54.55869175,10.578150570833333,1009.3166666666666,0.0,0.3333333333333333
2019-08-28,33.996360000875,-117.4924,9.9,52.0,Mira Loma (Van Buren),24.87650016666667,66.26362095833333,11.5227410125,1011.6041666666666,0.0,5.458333333333333
2019-08-29,33.996360000875,-117.4924,14.0,60.0,Mira Loma (Van Buren),25.62024975,62.76047508333334,10.3276114125,1013.4375,0.0,0.16666666666666666
2019-08-30,33.996360000875,-117.4924,10.7,54.0,Mira Loma (Van Buren),27.54316645833333,52.81356654166667,8.482952366666668,1012.7875,0.0,0.0
2019-08-31,33.996360000875,-117.4924,12.7,58.0,Mira Loma (Van Buren),26.091083583333333,57.981122666666664,8.383747925,1011.9166666666666,0.0,1.2916666666666667
