date,latitude,longitude,pm2.5,ozone,aqi,city,temperature_2m,relative_humidity_2m,wind_speed_10m,pressure_msl,precipitation,cloud_cover
2020-01-25,36.78538,-119.77321,28.9,0.022,88.0,Fresno - Garland,10.732916479166667,89.80392795833335,4.798554654166667,1021.1166666666667,0.0,68.08333333333333
2020-01-26,36.78538,-119.77321,19.3,0.026,70.0,Fresno - Garland,11.287083,86.33442774999999,4.863510954166666,1021.35,0.07083333333333333,68.29166666666667
2020-01-27,36.78538,-119.77321,12.6,0.014,58.0,Fresno - Garland,10.732916541666667,83.515044875,8.571675154166668,1026.2583333333334,0.0,12.791666666666666
2020-01-28,36.78538,-119.77321,13.1,0.028,58.0,Fresno - Garland,9.3516664875,84.87820308333333,7.808830729166666,1027.7333333333333,0.0,44.0
2020-01-29,36.78538,-119.77321,8.4,0.018,47.0,Fresno - Garland,10.249583058333334,80.654154125,8.1418790875,1023.7916666666666,0.0,58.541666666666664
2020-01-30,36.78538,-119.77321,17.8,0.023,67.0,Fresno - Garland,8.151666529166667,78.00625491666666,5.960101395833333,1023.6083333333332,0.0,65.375
2020-01-31,36.78538,-119.77321,26.2,0.025,83.0,Fresno - Garland,9.816249916666667,80.556474875,5.324765494583334,1025.9958333333334,0.0,62.791666666666664
2020-02-01,36.78538,-119.77321,31.0,0.029,92.0,Fresno - Garland,11.216249812500001,79.34726366666666,3.4660952016666666,1026.6833333333334,0.0,21.875
2020-02-02,36.78538,-119.77321,15.1,0.029,62.0,Fresno - Garland,10.839166520833333,87.46357991666667,10.130845691666666,1019.0375,0.004166666666666667,61.916666666666664
2020-02-03,36.78538,-119.77321,5.5,0.03,31.0,Fresno - Garland,6.2974998875,60.22170025,15.852071208333333,1017.3208333333333,0.004166666666666667,4.958333333333333
2020-02-04,36.78538,-119.77321,19.1,0.03,70.0,Fresno - Garland,4.203749949166666,59.352013166666666,8.532374345833334,1021.3833333333333,0.0,6.25
2020-02-05,36.78538,-119.77321,23.9,0.03,79.0,Fresno - Garland,4.3704165504166665,55.37838933333333,7.526858816666667,1024.8958333333333,0.0,28.083333333333332
2020-02-06,36.78538,-119.77321,25.0,0.035,81.0,Fresno - Garland,6.307916633333334,61.48669733333333,5.0716136333333335,1022.8416666666667,0.0,8.166666666666666
2020-02-07,36.78538,-119.77321,24.4,0.035,80.0,Fresno - Garland,8.299583241666667,69.05425129166666,5.138764725000001,1020.5708333333333,0.0,0.9583333333333334
2020-02-08,36.78538,-119.77321,22.0,0.044,75.0,Fresno - Garland,9.701666654166667,71.87016695833333,6.555219162499999,1018.4375,0.0,0.0
2020-02-09,36.78538,-119.77321,12.2,0.03,57.0,Fresno - Garland,9.445416558333333,65.84852033333333,8.432079858333333,1012.7916666666666,0.0,8.208333333333334
2020-02-10,36.78538,-119.77321,22.7,0.026,76.0,Fresno - Garland,9.9808332125,35.72304179166667,12.204750941666667,1014.4958333333334,0.0,0.041666666666666664
2020-02-11,36.78538,-119.77321,16.6,0.031,65.0,Fresno - Garland,9.470416533333333,49.25161666666667,7.136643683333333,1017.475,0.0,6.125
2020-02-12,36.78538,-119.77321,14.2,0.036,61.0,Fresno - Garland,10.551666595833334,52.37441629166667,7.438901519999999,1017.6416666666668,0.0,4.833333333333333
2020-02-13,36.78538,-119.77321,14.2,0.039,61.0,Fresno - Garland,11.212083300000002,54.734614541666666,6.299623145833333,1017.3666666666667,0.0,25.458333333333332
2020-02-14,36.78538,-119.77321,16.7,0.035,65.0,Fresno - Garland,11.239166604166668,69.9080855,6.823191245833333,1017.7208333333333,0.0,21.666666666666668
2020-02-15,36.78538,-119.77321,20.7,0.037,73.0,Fresno - Garland,11.409999979166665,74.94946083333333,6.004155623750001,1021.2291666666666,0.0,41.75
2020-02-16,36.78538,-119.77321,14.1,0.036,60.0,Fresno - Garland,12.789166591666666,68.428256125,8.011770966666667,1021.9125,0.0,51.166666666666664
2020-02-17,36.78538,-119.77321,12.3,0.027,57.0,Fresno - Garland,12.264166604166666,64.21247583333333,7.668317478333333,1018.6041666666666,0.0,47.833333333333336
2020-02-18,36.78538,-119.77321,19.2,0.035,70.0,Fresno - Garland,12.728749808333333,65.04657066666667,5.980608125,1016.8375,0.0,57.375
2020-02-19,36.78538,-119.77321,17.9,0.037,67.0,Fresno - Garland,11.6870832375,59.45164654166666,6.669536929166667,1017.7166666666667,0.0,9.625
2020-02-20,36.78538,-119.77321,15.1,0.039,62.0,Fresno - Garland,12.620416479166666,52.5704405,4.681981516666666,1019.4333333333334,0.0,7.0
2020-02-21,36.78538,-119.77321,17.4,0.03,66.0,Fresno - Garland,12.453749908333334,55.62272229166666,6.559919004166667,1018.1458333333334,0.004166666666666667,41.833333333333336
2020-02-22,36.78538,-119.77321,9.0,0.031,50.0,Fresno - Garland,14.605833250000002,57.437723291666664,7.5388210791666666,1014.8541666666666,0.0375,83.29166666666667
2020-02-23,36.78538,-119.77321,11.4,0.033,55.0,Fresno - Garland,12.951666583333335,72.93441016666667,6.987609066666667,1021.9583333333334,0.0,62.75
2020-02-24,36.78538,-119.77321,13.8,0.031,60.0,Fresno - Garland,11.982916574999999,74.79904533333332,6.620520545833333,1026.7166666666667,0.0,32.541666666666664
2020-02-25,36.78538,-119.77321,16.6,0.037,65.0,Fresno - Garland,12.0141665875,69.20398275000001,6.280627079166667,1024.8875,0.0,0.5833333333333334
2020-02-26,36.78538,-119.77321,10.5,0.039,54.0,Fresno - Garland,14.470416579166667,57.60235,6.303054704166667,1025.6791666666666,0.0,3.0833333333333335
2020-02-27,36.78538,-119.77321,12.0,0.041,56.0,Fresno - Garland,15.42458325,51.33727483333333,6.328360090833333,1023.725,0.0,21.75
2020-02-28,36.78538,-119.77321,13.8,0.039,60.0,Fresno - Garland,17.216249875,45.99131541666667,5.809555016666667,1020.5541666666667,0.0,89.83333333333333
2020-02-29,36.78538,-119.77321,9.4,0.043,52.0,Fresno - Garland,17.351666625,43.720365541666666,7.180477604166666,1016.1791666666667,0.0,69.83333333333333
2020-03-01,36.78538,-119.77321,7.2,0.035,40.0,Fresno - Garland,12.830833166666666,49.052370375,13.246673454166666,1014.4875000000001,0.0,67.66666666666667
2020-03-02,36.78538,-119.77321,13.7,0.034,60.0,Fresno - Garland,9.430833183333332,65.73650587499999,7.2953124125,1014.8166666666666,0.0,16.416666666666668
2020-03-03,36.78538,-119.77321,13.5,0.039,59.0,Fresno - Garland,11.8787499,47.13681483333334,6.1791902875,1016.5833333333334,0.0,0.0
2020-03-04,36.78538,-119.77321,14.0,0.043,60.0,Fresno - Garland,14.537083245833335,50.85784929166667,7.335152483333334,1017.1,0.0,53.041666666666664
2020-03-05,36.78538,-119.77321,12.5,0.045,57.0,Fresno - Garland,16.478749833333335,48.499958666666664,5.290952002916667,1018.5541666666667,0.0,51.166666666666664
2020-03-06,36.78538,-119.77321,12.0,0.035,56.0,Fresno - Garland,16.418333208333333,59.26998616666666,5.041291283333334,1015.6333333333333,0.0,73.625
2020-03-07,36.78538,-119.77321,3.4,0.028,19.0,Fresno - Garland,15.018333166666666,58.322901916666666,11.591192620833333,1013.0541666666667,0.0,91.83333333333333
2020-03-08,36.78538,-119.77321,5.0,0.029,28.0,Fresno - Garland,12.080833158333334,61.784016875,8.398196895833333,1014.8541666666666,0.0,46.833333333333336
2020-03-09,36.78538,-119.77321,4.6,0.031,26.0,Fresno - Garland,13.303749791666666,47.669600583333334,4.9453720612500005,1017.8041666666667,0.0,92.83333333333333
2020-03-10,36.78538,-119.77321,6.6,0.025,37.0,Fresno - Garland,13.916249916666667,58.64906291666667,8.355749429166666,1016.6625,0.020833333333333332,80.125
2020-03-11,36.78538,-119.77321,7.8,0.033,43.0,Fresno - Garland,14.76833325,73.23669241666666,6.606923354166667,1017.15,0.225,60.958333333333336
2020-03-12,36.78538,-119.77321,10.4,0.036,53.0,Fresno - Garland,15.897499916666668,68.96031175,5.7989575124999995,1012.75,0.0,18.666666666666668
2020-03-13,36.78538,-119.77321,8.6,0.034,48.0,Fresno - Garland,17.19333325,59.11478941666667,11.201238495833332,1006.5875,0.0,51.791666666666664
2020-03-14,36.78538,-119.77321,4.5,0.03,25.0,Fresno - Garland,14.657916583333334,62.13416916666667,17.501084125000002,1014.0833333333334,0.05416666666666667,41.125
2020-03-15,36.78538,-119.77321,2.9,0.03,16.0,Fresno - Garland,12.520416416666668,66.16935712499999,16.832293375,1017.025,0.16666666666666666,55.958333333333336
2020-03-16,36.78538,-119.77321,2.2,0.027,12.0,Fresno - Garland,10.612083166666666,86.94165504166666,11.588679854166665,1014.6666666666666,0.9874999999999999,92.45833333333333
2020-03-17,36.78538,-119.77321,2.5,0.034,14.0,Fresno - Garland,6.678749920833333,84.52428295833333,6.797873091666666,1015.2083333333334,0.23750000000000002,65.0
2020-03-18,36.78538,-119.77321,3.9,0.037,22.0,Fresno - Garland,8.818333195833334,69.12018208333333,6.672538912499999,1013.1041666666666,0.0,47.833333333333336
2020-03-19,36.78538,-119.77321,4.3,0.032,24.0,Fresno - Garland,10.001666575,75.63567695833333,8.468750729166667,1014.2208333333333,0.25833333333333336,66.08333333333333
2020-03-20,36.78538,-119.77321,4.0,0.037,22.0,Fresno - Garland,10.026666587500001,69.35429245833333,7.201887441666667,1021.5041666666666,0.004166666666666667,19.916666666666668
2020-03-21,36.78538,-119.77321,4.3,0.031,24.0,Fresno - Garland,11.774583208333333,67.40544566666667,6.0594215375000005,1020.8208333333333,0.03333333333333333,71.66666666666667
2020-03-22,36.78538,-119.77321,5.3,0.034,29.0,Fresno - Garland,12.74333325,69.73011066666668,5.8293333875,1019.2416666666667,0.0,39.083333333333336
2020-03-23,36.78538,-119.77321,2.1,0.035,12.0,Fresno - Garland,13.749583083333334,71.82232141666667,6.969699570833334,1017.2291666666666,0.39166666666666666,89.70833333333333
2020-03-24,36.78538,-119.77321,3.1,0.031,17.0,Fresno - Garland,12.470416499999999,74.50576012500001,8.8888221375,1020.9458333333333,0.07083333333333335,71.29166666666667
2020-03-25,36.78538,-119.77321,1.0,0.034,6.0,Fresno - Garland,11.678749791666666,68.106509875,7.9813788875,1018.5875,0.18333333333333335,74.91666666666667
2020-03-26,36.78538,-119.77321,2.7,0.037,15.0,Fresno - Garland,8.664166529166666,72.89131054166667,7.775454983333333,1017.0333333333333,0.14166666666666666,33.708333333333336
2020-03-27,36.78538,-119.77321,5.0,0.035,28.0,Fresno - Garland,8.903749750000001,66.88942916666666,7.3547906625,1018.8208333333333,0.025000000000000005,22.75
2020-03-28,36.78538,-119.77321,7.8,0.038,43.0,Fresno - Garland,9.841249866666667,69.62124870833334,7.165163132499999,1022.5708333333333,0.0,58.833333333333336
2020-03-29,36.78538,-119.77321,5.7,0.039,32.0,Fresno - Garland,11.837083125,74.20626695833333,4.999032241666667,1020.4583333333334,0.08750000000000001,79.20833333333333
2020-03-30,36.78538,-119.77321,6.1,0.038,34.0,Fresno - Garland,12.312083233333333,71.12492379166666,5.583121333333334,1023.0625,0.016666666666666666,3.6666666666666665
2020-03-31,36.78538,-119.77321,3.2,0.032,18.0,Fresno - Garland,13.978749916666667,70.85283908333334,9.739265029166667,1022.5083333333333,0.0,0.08333333333333333
2020-04-01,36.78538,-119.77321,3.2,0.04,18.0,Fresno - Garland,15.309999875,67.46873370833333,13.942116833333332,1014.5375,0.0,1.6666666666666667
2020-04-02,36.78538,-119.77321,4.6,0.038,26.0,Fresno - Garland,12.322499875,48.628889875,14.608303770833333,1015.1999999999999,0.0,0.0
2020-04-03,36.78538,-119.77321,2.8,0.037,16.0,Fresno - Garland,12.3516666,45.198324791666664,10.255712479166666,1016.8208333333333,0.0,17.583333333333332
2020-04-04,36.78538,-119.77321,3.7,0.036,21.0,Fresno - Garland,13.155833199999998,52.923094791666664,9.844778775,1012.9208333333332,0.0,9.708333333333334
2020-04-05,36.78538,-119.77321,2.4,0.029,13.0,Fresno - Garland,12.9829165,71.93656141666666,14.000697741666668,1008.8083333333334,0.425,71.58333333333333
2020-04-06,36.78538,-119.77321,1.8,0.033,10.0,Fresno - Garland,10.7683331,81.26473179166668,13.505824183333333,1009.0708333333333,1.0250000000000001,82.25
2020-04-07,36.78538,-119.77321,1.1,0.034,6.0,Fresno - Garland,10.782916483333333,80.037070125,5.623085929166667,1016.7916666666666,0.024999999999999998,53.208333333333336
2020-04-08,36.78538,-119.77321,4.4,0.029,24.0,Fresno - Garland,13.147499875000001,73.70204683333334,8.8973246,1014.3249999999999,0.125,91.20833333333333
2020-04-09,36.78538,-119.77321,1.5,0.032,8.0,Fresno - Garland,11.06833325,81.47010458333334,17.289607666666665,1017.2375000000001,0.46249999999999997,99.25
2020-04-10,36.78538,-119.77321,6.1,0.035,34.0,Fresno - Garland,12.249583216666666,70.62984683333333,5.865050775,1017.5041666666666,0.0,54.25
2020-04-11,36.78538,-119.77321,10.7,0.035,54.0,Fresno - Garland,14.605833208333332,68.82838475,5.1689984,1015.9250000000001,0.0,32.375
2020-04-12,36.78538,-119.77321,8.0,0.033,44.0,Fresno - Garland,15.1829165,74.97961354166667,6.543515652916667,1015.0124999999999,0.0,28.166666666666668
2020-04-13,36.78538,-119.77321,7.1,0.033,39.0,Fresno - Garland,16.274583125,70.03927900000001,9.883786358333333,1017.3208333333333,0.0,35.625
2020-04-14,36.78538,-119.77321,9.5,0.045,52.0,Fresno - Garland,15.770416583333335,69.46310716666666,6.695347254166666,1021.0,0.0,1.2083333333333333
2020-04-15,36.78538,-119.77321,8.4,0.049,47.0,Fresno - Garland,17.23083325,54.413887458333335,5.588215304166667,1019.3249999999999,0.0,0.041666666666666664
2020-04-16,36.78538,-119.77321,8.9,0.051,49.0,Fresno - Garland,18.855833166666667,51.38339366666667,5.566448,1011.9291666666667,0.0,67.75
2020-04-17,36.78538,-119.77321,5.6,0.031,31.0,Fresno - Garland,18.374583208333334,55.248521875,10.138894258333334,1010.9625,0.0,80.95833333333333
2020-04-18,36.78538,-119.77321,6.1,0.031,34.0,Fresno - Garland,15.972499916666669,71.28406854166667,9.569385795833334,1015.6125000000001,0.2916666666666667,94.20833333333333
2020-04-19,36.78538,-119.77321,7.5,0.035,42.0,Fresno - Garland,15.2579165,70.31907087500001,6.4707186750000005,1017.2166666666667,0.0,33.958333333333336
2020-04-20,36.78538,-119.77321,6.0,0.024,33.0,Fresno - Garland,15.751666541666665,61.68825566666666,10.972561933333333,1016.8666666666667,0.016666666666666666,48.416666666666664
2020-04-21,36.78538,-119.77321,6.7,0.036,37.0,Fresno - Garland,15.587083291666668,65.2258725,13.832850774999999,1020.5208333333334,0.03333333333333333,27.916666666666668
2020-04-22,36.78538,-119.77321,9.5,0.042,52.0,Fresno - Garland,18.047499791666667,60.45228491666666,7.399381033333333,1022.7208333333333,0.0,11.708333333333334
2020-04-23,36.78538,-119.77321,5.6,0.045,31.0,Fresno - Garland,21.457916666666666,55.864286625,15.543266895833334,1020.6625,0.0,9.5
2020-04-24,36.78538,-119.77321,9.5,0.05,52.0,Fresno - Garland,21.549583291666664,44.46840591666666,10.547717704166667,1017.4208333333332,0.0,12.5
2020-04-25,36.78538,-119.77321,17.1,0.049,66.0,Fresno - Garland,23.11208320833333,49.536376749999995,6.437918308333334,1015.7333333333332,0.0,67.70833333333333
2020-04-26,36.78538,-119.77321,5.0,0.042,28.0,Fresno - Garland,24.084999999999997,42.789552291666666,10.2541737125,1014.4375,0.0,80.95833333333333
2020-04-27,36.78538,-119.77321,5.0,0.043,28.0,Fresno - Garland,22.678749999999997,30.504187208333335,15.599250875000001,1016.1625,0.0,17.833333333333332
2020-04-28,36.78538,-119.77321,10.2,0.053,53.0,Fresno - Garland,23.12875,45.37850649999999,8.535085445833333,1016.7416666666667,0.0,18.041666666666668
2020-04-29,36.78538,-119.77321,10.6,0.051,54.0,Fresno - Garland,24.993333333333336,49.587865875,5.207395279166667,1014.0291666666667,0.0,46.125
2020-04-30,36.78538,-119.77321,2.8,0.049,16.0,Fresno - Garland,23.897499999999997,38.38080995833334,19.432065333333334,1015.1583333333333,0.0,41.041666666666664
2020-05-01,36.78538,-119.77321,5.8,0.052,32.0,Fresno - Garland,21.634999958333335,22.915046145833333,17.50516364583333,1016.0958333333333,0.0,20.25
2020-05-02,36.78538,-119.77321,2.9,0.03,16.0,Fresno - Garland,21.316249958333334,39.66668970833333,14.520506958333334,1016.4833333333332,0.0,14.291666666666666
2020-05-03,36.78538,-119.77321,3.8,0.043,21.0,Fresno - Garland,20.549583291666668,50.94729479166667,16.2916225,1018.4791666666666,0.0,3.375
2020-05-04,36.78538,-119.77321,4.2,0.051,23.0,Fresno - Garland,20.059999958333332,34.87566145833333,12.589874333333334,1019.0666666666666,0.0,4.333333333333333
2020-05-05,36.78538,-119.77321,5.7,0.052,32.0,Fresno - Garland,21.916249958333335,27.097664958333336,11.0129751625,1017.5583333333334,0.0,4.083333333333333
2020-05-06,36.78538,-119.77321,6.3,0.049,35.0,Fresno - Garland,22.020416541666666,36.94111579166667,18.44882702083333,1018.3208333333333,0.0,71.20833333333333
2020-05-07,36.78538,-119.77321,8.0,0.058,44.0,Fresno - Garland,22.666249958333335,24.1704625,7.465871978333333,1014.5,0.0,39.708333333333336
2020-05-08,36.78538,-119.77321,14.3,0.067,61.0,Fresno - Garland,25.35375,35.182217125,5.7283214525,1010.7208333333333,0.0,34.333333333333336
2020-05-09,36.78538,-119.77321,15.1,0.072,62.0,Fresno - Garland,27.64125,30.360327604166667,6.870428254166666,1009.5916666666667,0.0,48.625
2020-05-10,36.78538,-119.77321,7.2,0.057,40.0,Fresno - Garland,26.341250000000002,29.727368708333334,7.195169366666666,1010.1708333333332,0.0,35.541666666666664
2020-05-11,36.78538,-119.77321,4.9,0.05,27.0,Fresno - Garland,22.872500000000002,28.505310291666664,10.947664394583333,1012.2125,0.0,28.166666666666668
2020-05-12,36.78538,-119.77321,4.6,0.037,26.0,Fresno - Garland,21.235,39.163437208333335,8.044576136249999,1013.3625000000001,0.0,46.333333333333336
2020-05-13,36.78538,-119.77321,3.2,0.044,18.0,Fresno - Garland,18.691249833333334,44.03641495833333,15.67311125,1015.7666666666668,0.0,25.291666666666668
2020-05-14,36.78538,-119.77321,3.7,0.039,21.0,Fresno - Garland,20.035,45.490090333333335,16.874040041666667,1017.3041666666667,0.0,36.541666666666664
2020-05-15,36.78538,-119.77321,4.1,0.038,23.0,Fresno - Garland,20.034999875,50.61268166666667,17.687022187500002,1016.8625000000001,0.0,26.958333333333332
2020-05-16,36.78538,-119.77321,6.4,0.045,36.0,Fresno - Garland,22.22458333333333,40.81757279166667,11.710479433333333,1013.5208333333334,0.0,72.58333333333333
2020-05-17,36.78538,-119.77321,2.9,0.032,16.0,Fresno - Garland,23.10166666666667,39.018167416666664,10.135394745833333,1010.0166666666668,0.0,61.666666666666664
2020-05-18,36.78538,-119.77321,1.9,0.035,11.0,Fresno - Garland,20.7725,57.28552808333333,10.697453670833333,1011.1750000000001,0.22916666666666666,66.79166666666667
2020-05-19,36.78538,-119.77321,2.7,0.037,15.0,Fresno - Garland,16.009999875000002,65.32310483333333,11.581046054166668,1015.0375,0.03333333333333333,41.666666666666664
2020-05-20,36.78538,-119.77321,4.3,0.042,24.0,Fresno - Garland,17.180833208333333,56.995560250000004,9.5421098125,1018.2541666666666,0.0,12.25
2020-05-21,36.78538,-119.77321,6.4,0.046,36.0,Fresno - Garland,20.064166625000002,49.89219116666666,9.131945345833334,1016.1958333333333,0.0,12.25
2020-05-22,36.78538,-119.77321,4.6,0.048,26.0,Fresno - Garland,22.22666666666667,39.01480275,12.1533770125,1011.3625000000001,0.0,23.625
2020-05-23,36.78538,-119.77321,5.2,0.052,29.0,Fresno - Garland,21.005833291666665,32.873213625,11.388581254166667,1011.7458333333334,0.0,2.2083333333333335
2020-05-24,36.78538,-119.77321,6.8,0.047,38.0,Fresno - Garland,23.322499958333335,29.763430958333334,7.139180066666667,1013.0708333333333,0.0,10.333333333333334
2020-05-25,36.78538,-119.77321,10.8,0.059,54.0,Fresno - Garland,26.36,35.03395154166667,5.706947791666667,1011.4958333333334,0.0,4.166666666666667
2020-05-26,36.78538,-119.77321,10.3,0.063,53.0,Fresno - Garland,29.526666666666667,30.634377999999998,5.9603872125,1010.0333333333333,0.0,0.0
2020-05-27,36.78538,-119.77321,9.6,0.053,52.0,Fresno - Garland,32.10166666666667,31.061717291666668,7.790716354166666,1009.4208333333332,0.0,0.0
2020-05-28,36.78538,-119.77321,8.6,0.063,48.0,Fresno - Garland,32.474583333333335,26.745545791666668,9.546708604166666,1009.1625,0.0,0.041666666666666664
2020-05-29,36.78538,-119.77321,7.8,0.046,43.0,Fresno - Garland,29.905833333333334,28.3769925,9.418008983333333,1008.8583333333332,0.0,36.708333333333336
2020-05-30,36.78538,-119.77321,3.1,0.029,17.0,Fresno - Garland,24.3475,39.42386191666667,13.5794751375,1011.8208333333333,0.0,41.375
2020-05-31,36.78538,-119.77321,5.1,0.036,28.0,Fresno - Garland,21.597499958333334,50.268078083333336,7.898988295,1013.3291666666668,0.0,65.5
2020-06-01,36.78538,-119.77321,7.4,0.043,41.0,Fresno - Garland,24.07875,40.76600208333333,7.6218376291666665,1013.2916666666666,0.0,85.20833333333333
2020-06-02,36.78538,-119.77321,9.0,0.05,50.0,Fresno - Garland,26.5725,36.40317695833333,9.1618351,1013.2291666666666,0.0,88.41666666666667
2020-06-03,36.78538,-119.77321,13.9,0.061,60.0,Fresno - Garland,29.824583333333333,32.723942541666666,6.113476891666667,1012.8833333333333,0.0,29.333333333333332
2020-06-04,36.78538,-119.77321,9.8,0.063,52.0,Fresno - Garland,32.17666666666667,23.602859041666665,11.055441220833332,1007.5166666666668,0.0,8.958333333333334
2020-06-05,36.78538,-119.77321,8.6,0.043,48.0,Fresno - Garland,28.178749999999997,29.556004583333333,13.737529591666666,1004.6208333333334,0.0,39.833333333333336
2020-06-06,36.78538,-119.77321,5.0,0.039,28.0,Fresno - Garland,21.29541658333333,41.60554179166667,15.339307195833333,1010.2041666666668,0.0,29.291666666666668
2020-06-07,36.78538,-119.77321,4.7,0.035,26.0,Fresno - Garland,19.159999875,36.77198533333333,21.9654524375,1015.6625,0.0,0.6666666666666666
2020-06-08,36.78538,-119.77321,4.7,0.04,26.0,Fresno - Garland,19.99958325,29.818144291666666,18.1131059375,1018.0583333333334,0.0,4.791666666666667
2020-06-09,36.78538,-119.77321,6.5,0.049,36.0,Fresno - Garland,23.474583291666665,22.274815125,8.0230983,1019.5749999999999,0.0,0.5
2020-06-10,36.78538,-119.77321,10.5,0.055,54.0,Fresno - Garland,27.25583333333333,25.919839125,7.831241154166666,1015.7166666666667,0.0,8.041666666666666
2020-06-11,36.78538,-119.77321,9.9,0.065,52.0,Fresno - Garland,29.709999999999997,26.5559004375,6.7277544125,1012.9166666666666,0.0,23.958333333333332
2020-06-12,36.78538,-119.77321,4.4,0.038,24.0,Fresno - Garland,27.9225,29.334672629166665,12.707449537499999,1013.3125,0.0,59.125
2020-06-13,36.78538,-119.77321,2.9,0.039,16.0,Fresno - Garland,20.168333333333333,45.20584483333334,18.334787958333333,1016.8625000000001,0.0,19.875
2020-06-14,36.78538,-119.77321,3.4,0.036,19.0,Fresno - Garland,21.562083333333334,39.776003124999995,14.613502458333334,1014.4791666666666,0.0,23.75
2020-06-15,36.78538,-119.77321,3.7,0.032,21.0,Fresno - Garland,25.339166666666667,38.931879375,13.383589520833333,1013.3000000000001,0.0,47.708333333333336
2020-06-16,36.78538,-119.77321,7.5,0.042,42.0,Fresno - Garland,24.132916666666663,33.815251958333334,17.72340225,1012.9041666666667,0.0,20.708333333333332
2020-06-17,36.78538,-119.77321,6.5,0.048,36.0,Fresno - Garland,23.866249999999997,32.35093808333333,13.80128725,1012.4375,0.0,0.0
2020-06-18,36.78538,-119.77321,8.1,0.054,45.0,Fresno - Garland,25.92458333333333,24.5281001125,6.322301525,1011.3874999999999,0.0,0.0
2020-06-19,36.78538,-119.77321,7.9,0.061,44.0,Fresno - Garland,28.9475,21.40614558333333,8.194012675,1009.4458333333333,0.0,18.833333333333332
2020-06-20,36.78538,-119.77321,7.8,0.056,43.0,Fresno - Garland,30.105833333333333,24.676418020833335,11.718075733333334,1010.8083333333334,0.0,5.916666666666667
2020-06-21,36.78538,-119.77321,6.1,0.041,34.0,Fresno - Garland,29.170416666666668,30.014911291666667,13.160975562500001,1011.5875,0.0,13.041666666666666
2020-06-22,36.78538,-119.77321,6.5,0.044,36.0,Fresno - Garland,30.024583333333336,34.14626941666666,11.189790954166668,1010.9208333333332,0.0,0.0
2020-06-23,36.78538,-119.77321,9.3,0.055,51.0,Fresno - Garland,31.805833333333336,29.856509625,9.854137383333333,1009.8458333333333,0.0,0.0
2020-06-24,36.78538,-119.77321,10.3,0.056,53.0,Fresno - Garland,32.41625,28.351924416666666,10.878024429166667,1007.275,0.0,10.833333333333334
2020-06-25,36.78538,-119.77321,13.0,0.055,58.0,Fresno - Garland,31.72458333333333,32.96898195833334,9.529292175,1005.1875,0.0,0.0
2020-06-26,36.78538,-119.77321,11.5,0.067,55.0,Fresno - Garland,31.86,31.878702416666666,10.5617707375,1007.5,0.0,14.458333333333334
2020-06-27,36.78538,-119.77321,10.6,0.067,54.0,Fresno - Garland,33.66833333333333,30.818586375,9.716470466666667,1007.775,0.0,2.0
2020-06-28,36.78538,-119.77321,9.9,0.051,52.0,Fresno - Garland,29.66208333333333,27.46893014583333,12.918946029166667,1005.0124999999999,0.0,32.5
2020-06-29,36.78538,-119.77321,8.7,0.048,48.0,Fresno - Garland,22.61208320833333,38.411844708333334,11.231364916666665,1007.3416666666667,0.0,0.25
2020-06-30,36.78538,-119.77321,7.0,0.048,39.0,Fresno - Garland,26.685000000000002,28.589313416666666,7.684395254166667,1011.1916666666666,0.0,0.0
2020-07-01,36.78538,-119.77321,7.3,0.056,41.0,Fresno - Garland,28.493333333333336,26.962669083333335,6.926261954166667,1007.7958333333332,0.0,0.0
2020-07-02,36.78538,-119.77321,7.6,0.058,42.0,Fresno - Garland,27.25375,33.10690789583334,6.891261387499999,1008.3958333333334,0.0,0.5
2020-07-03,36.78538,-119.77321,7.9,0.059,44.0,Fresno - Garland,27.435,32.70587366666667,7.674560179166666,1012.2375000000001,0.0,0.0
2020-07-04,36.78538,-119.77321,20.2,0.062,72.0,Fresno - Garland,29.012083333333333,24.211595266666667,9.386632804166668,1014.2583333333333,0.0,0.0
2020-07-05,36.78538,-119.77321,10.8,0.048,54.0,Fresno - Garland,30.824583333333333,19.287086625,11.816920354166667,1012.75,0.0,0.0
2020-07-06,36.78538,-119.77321,16.5,0.06,65.0,Fresno - Garland,29.770416666666666,19.29084365,13.032919375,1010.65,0.0,0.0
2020-07-07,36.78538,-119.77321,8.8,0.054,49.0,Fresno - Garland,26.999583333333334,24.3943528125,14.042658375,1011.4458333333333,0.0,0.0
2020-07-08,36.78538,-119.77321,10.0,0.062,53.0,Fresno - Garland,28.34958333333333,25.050753395833336,8.9969584375,1009.7624999999999,0.0,0.0
2020-07-09,36.78538,-119.77321,5.7,0.057,32.0,Fresno - Garland,29.59958333333333,26.536273395833334,9.104894866666667,1009.0666666666666,0.0,0.0
2020-07-10,36.78538,-119.77321,7.9,0.058,44.0,Fresno - Garland,31.272499999999997,22.4916626875,9.2090573875,1011.8291666666668,0.0,41.916666666666664
2020-07-11,36.78538,-119.77321,8.1,0.067,45.0,Fresno - Garland,32.785000000000004,17.541377375,7.888655504166667,1012.9250000000001,0.0,3.4166666666666665
2020-07-12,36.78538,-119.77321,7.7,0.064,43.0,Fresno - Garland,34.630833333333335,13.9605826875,9.444395520833334,1011.0416666666666,0.0,0.0
2020-07-13,36.78538,-119.77321,6.8,0.049,38.0,Fresno - Garland,33.82458333333333,16.586433770833334,10.502694045833334,1007.7125,0.0,0.0
