date,latitude,longitude,pm2.5,ozone,aqi,city,temperature_2m,relative_humidity_2m,wind_speed_10m,pressure_msl,precipitation,cloud_cover
2019-06-03,32.67618,-115.48307,10.5,0.069,54.0,Calexico-Ethel Street,28.076916125,35.146480958333335,10.316652858333333,1006.6208333333334,0.0,0.4583333333333333
2019-06-04,32.67618,-115.48307,9.8,0.071,52.0,Calexico-Ethel Street,30.037333125,31.844882041666665,7.5755996833333334,1007.2875,0.0,0.75
2019-06-05,32.67618,-115.48307,7.5,0.052,42.0,Calexico-Ethel Street,32.14983291666667,28.12821670833333,10.176325275,1007.4708333333333,0.0,0.0
2019-06-06,32.67618,-115.48307,10.5,0.048,54.0,Calexico-Ethel Street,31.20399945833333,36.064431375,16.590441316666666,1007.6999999999999,0.0,19.416666666666668
2019-06-07,32.67618,-115.48307,11.3,0.061,55.0,Calexico-Ethel Street,30.081082958333337,40.147882625,13.904677379166666,1006.8333333333334,0.0,18.75
2019-06-08,32.67618,-115.48307,11.3,0.069,55.0,Calexico-Ethel Street,30.747749708333334,31.8240414375,8.787207166666667,1006.8625000000001,0.0,0.0
2019-06-09,32.67618,-115.48307,11.4,0.056,55.0,Calexico-Ethel Street,32.40399945833334,27.4506617375,9.967842387500001,1010.2666666666668,0.0,20.833333333333332
2019-06-10,32.67618,-115.48307,4.7,0.056,26.0,Calexico-Ethel Street,34.47483308333333,10.527696079166667,5.590490741666667,1011.4833333333332,0.0,2.625
2019-06-11,32.67618,-115.48307,10.8,0.07,54.0,Calexico-Ethel Street,36.99358275,11.702709508333333,6.767330483333333,1011.3708333333334,0.0,54.791666666666664
2019-06-12,32.67618,-115.48307,8.7,0.066,48.0,Calexico-Ethel Street,39.008166375,15.327785020833334,6.672863833333333,1008.1125000000001,0.0,45.5
2019-06-13,32.67618,-115.48307,6.7,0.062,37.0,Calexico-Ethel Street,36.539416458333335,18.343838945833333,12.421697516666667,1005.2291666666666,0.0,65.45833333333333
2019-06-14,32.67618,-115.48307,10.9,0.067,54.0,Calexico-Ethel Street,33.587333125,13.344655854166668,17.7844235375,1005.0458333333332,0.0,0.0
2019-06-15,32.67618,-115.48307,14.0,0.067,60.0,Calexico-Ethel Street,32.160249541666666,23.706551895833332,10.612588875,1005.8291666666668,0.0,0.0
2019-06-16,32.67618,-115.48307,9.8,0.045,52.0,Calexico-Ethel Street,33.401916291666666,32.65350529166667,13.646276166666667,1005.0708333333333,0.0,10.833333333333334
2019-06-17,32.67618,-115.48307,22.3,0.069,76.0,Calexico-Ethel Street,31.764416166666667,31.066526208333332,8.035361766666666,1004.5124999999999,0.0,43.041666666666664
2019-06-18,32.67618,-115.48307,22.3,0.069,76.0,Calexico-Ethel Street,31.764416166666667,31.066526208333332,8.035361766666666,1004.5124999999999,0.0,43.041666666666664
2019-06-19,32.67618,-115.48307,22.3,0.069,76.0,Calexico-Ethel Street,31.764416166666667,31.066526208333332,8.035361766666666,1004.5124999999999,0.0,43.041666666666664
2019-06-20,32.67618,-115.48307,9.2,0.063,51.0,Calexico-Ethel Street,33.403999625000004,26.276446104166666,8.141213604166667,1006.5875,0.0,0.0
2019-06-21,32.67618,-115.48307,6.7,0.066,37.0,Calexico-Ethel Street,31.81441620833333,27.114964104166663,11.806271615416668,1004.1791666666667,0.0,0.0
2019-06-22,32.67618,-115.48307,12.8,0.058,58.0,Calexico-Ethel Street,28.36024945833333,28.044957166666666,16.65065130416667,1006.1,0.0,0.9166666666666666
2019-06-23,32.67618,-115.48307,9.6,0.054,52.0,Calexico-Ethel Street,32.206083041666666,22.754097820833334,7.377818745833333,1008.9208333333332,0.0,0.0
2019-06-24,32.67618,-115.48307,17.0,0.069,66.0,Calexico-Ethel Street,33.32066641666667,16.502979470833335,7.643928566666666,1007.1708333333332,0.0,0.0
2019-06-25,32.67618,-115.48307,8.8,0.051,49.0,Calexico-Ethel Street,32.48733291666667,26.95860775,10.7820476375,1005.3125,0.0,24.791666666666668
2019-06-26,32.67618,-115.48307,12.4,0.062,57.0,Calexico-Ethel Street,31.070666125000002,35.562448249999996,13.1874164375,1007.4125,0.0,32.083333333333336
2019-06-27,32.67618,-115.48307,8.7,0.064,48.0,Calexico-Ethel Street,31.591499666666667,30.350120333333333,12.985230854166666,1009.5500000000001,0.0,0.0
2019-06-28,32.67618,-115.48307,12.5,0.077,57.0,Calexico-Ethel Street,32.43524933333334,25.491566520833334,6.4684503625000005,1009.4083333333333,0.0,11.25
2019-06-29,32.67618,-115.48307,6.0,0.06,33.0,Calexico-Ethel Street,34.07691641666667,11.726490054166668,12.695488770833334,1009.1666666666666,0.0,72.375
2019-06-30,32.67618,-115.48307,3.1,0.048,17.0,Calexico-Ethel Street,35.72899966666667,13.484132133333333,20.547162541666665,1009.5708333333333,0.004166666666666667,66.29166666666667
2019-07-01,32.67618,-115.48307,17.8,0.059,67.0,Calexico-Ethel Street,35.89566633333333,8.627212545833332,14.550736191666667,1007.9041666666667,0.0,0.125
2019-07-02,32.67618,-115.48307,20.6,0.074,72.0,Calexico-Ethel Street,35.433166416666666,10.0327772375,13.633812928333334,1006.6958333333333,0.0,0.0
2019-07-03,32.67618,-115.48307,15.0,0.057,62.0,Calexico-Ethel Street,33.751916125,15.930623241666666,11.267146312500001,1005.3166666666666,0.0,2.625
2019-07-04,32.67618,-115.48307,17.2,0.073,66.0,Calexico-Ethel Street,32.98733308333333,19.230714191666667,10.757596975,1005.7333333333332,0.0,7.5
2019-07-05,32.67618,-115.48307,17.5,0.064,67.0,Calexico-Ethel Street,33.07066629166667,18.887496291666668,7.555085407083333,1008.5625,0.0,0.0
2019-07-06,32.67618,-115.48307,8.5,0.054,47.0,Calexico-Ethel Street,33.947749583333334,30.355694125,7.443514828333334,1010.1041666666666,0.0,0.0
2019-07-07,32.67618,-115.48307,13.3,0.069,59.0,Calexico-Ethel Street,33.510249916666666,25.73034183333333,8.4206054125,1008.1083333333332,0.0,57.041666666666664
2019-07-08,32.67618,-115.48307,15.1,0.065,62.0,Calexico-Ethel Street,31.589416291666666,18.769882499999998,10.352316762500001,1008.0791666666668,0.0,9.791666666666666
2019-07-09,32.67618,-115.48307,8.4,0.062,47.0,Calexico-Ethel Street,32.30399966666667,21.398751166666667,8.847831770833332,1009.85,0.0,0.0
2019-07-10,32.67618,-115.48307,6.4,0.071,36.0,Calexico-Ethel Street,34.48316616666667,18.067744104166668,5.978366416666667,1010.6666666666666,0.0,0.0
2019-07-11,32.67618,-115.48307,9.1,0.048,51.0,Calexico-Ethel Street,36.89149975,13.974053083333333,9.845091054166668,1009.5625,0.0,17.333333333333332
2019-07-12,32.67618,-115.48307,20.4,0.064,72.0,Calexico-Ethel Street,38.62691625,18.34222402083333,7.2501743083333325,1006.025,0.0,8.75
2019-07-13,32.67618,-115.48307,18.6,0.034,69.0,Calexico-Ethel Street,38.876916333333334,24.870298958333333,10.001556325000001,1004.8833333333333,0.0,15.083333333333334
2019-07-14,32.67618,-115.48307,15.2,0.054,62.0,Calexico-Ethel Street,36.364416625,40.710917708333334,11.896155745833333,1008.1125000000001,0.0,12.041666666666666
2019-07-15,32.67618,-115.48307,6.5,0.059,36.0,Calexico-Ethel Street,38.89358275,23.02583081666667,5.836843983333334,1007.1291666666666,0.0,3.9166666666666665
2019-07-16,32.67618,-115.48307,8.6,0.063,48.0,Calexico-Ethel Street,38.71441620833333,11.1821398625,14.676100175,1004.7416666666667,0.0,0.2916666666666667
2019-07-17,32.67618,-115.48307,14.3,0.047,61.0,Calexico-Ethel Street,36.36858279166667,28.58737860416667,9.750805520833334,1006.1708333333332,0.0,0.08333333333333333
2019-07-18,32.67618,-115.48307,8.5,0.059,47.0,Calexico-Ethel Street,35.59774970833333,29.417843458333333,9.188565320833334,1008.3666666666667,0.0,27.041666666666668
2019-07-19,32.67618,-115.48307,6.0,0.059,33.0,Calexico-Ethel Street,35.345666083333334,17.655661249999998,9.150159854166667,1006.6416666666668,0.0,0.4583333333333333
2019-07-20,32.67618,-115.48307,8.0,0.055,44.0,Calexico-Ethel Street,35.46441620833333,15.639562562500002,8.048035729166667,1006.2333333333332,0.0,0.0
2019-07-21,32.67618,-115.48307,10.1,0.034,53.0,Calexico-Ethel Street,36.15399954166667,33.63922879166667,11.001635470833333,1006.7624999999999,0.0,22.833333333333332
2019-07-22,32.67618,-115.48307,11.6,0.035,56.0,Calexico-Ethel Street,35.624832875,43.843503999999996,11.484810479166667,1008.8958333333334,0.0,73.375
2019-07-23,32.67618,-115.48307,7.4,0.046,41.0,Calexico-Ethel Street,37.28941629166667,30.176626625,7.8545383125,1010.6625,0.0,51.958333333333336
2019-07-24,32.67618,-115.48307,10.5,0.05,54.0,Calexico-Ethel Street,36.87274966666667,32.576643374999996,11.718209154166667,1010.6999999999999,0.016666666666666666,51.0
2019-07-25,32.67618,-115.48307,10.3,0.052,53.0,Calexico-Ethel Street,36.36649945833334,29.93405575,7.2471256749999995,1009.9499999999999,0.0,56.041666666666664
2019-07-26,32.67618,-115.48307,8.9,0.083,49.0,Calexico-Ethel Street,37.464416166666666,30.20617916666667,7.295853783333334,1009.7624999999999,0.0,33.333333333333336
2019-07-27,32.67618,-115.48307,9.7,0.089,52.0,Calexico-Ethel Street,39.29149966666667,23.2182605,8.28781775,1009.1875,0.0,39.041666666666664
2019-07-28,32.67618,-115.48307,10.6,0.055,54.0,Calexico-Ethel Street,39.864416166666665,22.532706708333333,9.505687479166667,1007.8874999999999,0.0,56.583333333333336
2019-07-29,32.67618,-115.48307,13.1,0.041,58.0,Calexico-Ethel Street,38.48941583333333,36.72310829166667,11.778582525,1006.2416666666667,0.0,46.208333333333336
2019-07-30,32.67618,-115.48307,9.8,0.036,52.0,Calexico-Ethel Street,35.78733304166666,41.95882279166667,14.773470333333334,1006.8541666666666,0.0,91.375
2019-07-31,32.67618,-115.48307,9.5,0.045,52.0,Calexico-Ethel Street,35.21233291666667,43.02342083333334,15.498079666666667,1009.275,0.004166666666666667,67.375
2019-08-01,32.67618,-115.48307,10.1,0.072,53.0,Calexico-Ethel Street,36.92483279166667,29.811252208333332,7.5663357541666665,1009.7083333333334,0.0,13.5
2019-08-02,32.67618,-115.48307,4.9,0.058,27.0,Calexico-Ethel Street,38.42274966666667,15.530110291666666,5.1887642000000005,1008.2708333333334,0.0,55.0
2019-08-03,32.67618,-115.48307,11.7,0.064,56.0,Calexico-Ethel Street,38.618582958333334,13.655900479166666,9.039887887499999,1006.9375,0.0,41.625
2019-08-04,32.67618,-115.48307,8.8,0.051,49.0,Calexico-Ethel Street,38.976916083333336,20.16045625,7.432538816666667,1007.0208333333334,0.0,11.0
2019-08-05,32.67618,-115.48307,9.3,0.061,51.0,Calexico-Ethel Street,39.301916375,18.662593708333333,8.142220408333333,1006.8291666666668,0.0,31.791666666666668
2019-08-06,32.67618,-115.48307,12.1,0.047,57.0,Calexico-Ethel Street,40.43941625,20.498920020833335,11.554436099999998,1006.7958333333332,0.0,94.04166666666667
2019-08-07,32.67618,-115.48307,10.6,0.043,54.0,Calexico-Ethel Street,36.76649941666667,40.473329,10.355784004166667,1007.5416666666666,0.0,47.833333333333336
2019-08-08,32.67618,-115.48307,9.6,0.08,52.0,Calexico-Ethel Street,36.96441633333333,26.225409291666665,6.823707570833334,1007.1541666666667,0.0,6.791666666666667
2019-08-09,32.67618,-115.48307,9.8,0.061,52.0,Calexico-Ethel Street,36.29774925,14.591987958333334,13.6391269375,1006.8541666666666,0.0,1.0833333333333333
2019-08-10,32.67618,-115.48307,6.5,0.058,36.0,Calexico-Ethel Street,35.12274970833334,15.182408666666667,7.7094897875,1007.0916666666667,0.0,0.16666666666666666
2019-08-11,32.67618,-115.48307,4.5,0.05,25.0,Calexico-Ethel Street,33.71441633333333,19.5059371875,6.580566575,1008.2916666666666,0.0,0.0
2019-08-12,32.67618,-115.48307,8.4,0.043,47.0,Calexico-Ethel Street,34.447749458333334,33.263394625,7.901915483333333,1009.0916666666667,0.0,1.4583333333333333
2019-08-13,32.67618,-115.48307,11.1,0.055,55.0,Calexico-Ethel Street,35.328999708333335,31.456576041666665,8.085878120833334,1009.2833333333333,0.0,0.20833333333333334
2019-08-14,32.67618,-115.48307,6.5,0.062,36.0,Calexico-Ethel Street,37.96024966666667,15.382256645833335,4.931683954166667,1008.9708333333333,0.0,0.041666666666666664
2019-08-15,32.67618,-115.48307,8.1,0.067,45.0,Calexico-Ethel Street,39.137332875000006,11.531343708333333,7.9947450374999995,1007.975,0.0,0.0
2019-08-16,32.67618,-115.48307,6.3,0.068,35.0,Calexico-Ethel Street,38.687333083333336,13.176109216666667,9.756470349999999,1006.3833333333333,0.0,0.5416666666666666
2019-08-17,32.67618,-115.48307,9.5,0.077,52.0,Calexico-Ethel Street,35.75399983333333,28.687540333333335,7.090713565416666,1005.2208333333333,0.0,26.958333333333332
2019-08-18,32.67618,-115.48307,5.4,0.047,30.0,Calexico-Ethel Street,34.77691645833334,22.164014541666663,7.282575358333333,1005.5416666666666,0.0,45.083333333333336
2019-08-19,32.67618,-115.48307,5.9,0.05,33.0,Calexico-Ethel Street,35.45191633333334,35.53945975,7.6466533125,1007.3458333333333,0.0,0.0
2019-08-20,32.67618,-115.48307,2.5,0.048,14.0,Calexico-Ethel Street,37.091499500000005,12.083542708333333,7.851775233333334,1007.0541666666667,0.0,0.0
2019-08-21,32.67618,-115.48307,10.4,0.073,53.0,Calexico-Ethel Street,37.574832875000006,10.282709295833333,7.417503820833333,1005.1625,0.0,0.0
2019-08-22,32.67618,-115.48307,12.8,0.042,58.0,Calexico-Ethel Street,36.80399966666667,25.9146372125,7.435987229166667,1002.6125000000001,0.0,0.0
2019-08-23,32.67618,-115.48307,11.7,0.05,56.0,Calexico-Ethel Street,35.47066629166667,35.029865791666666,9.3071548875,1004.15,0.0,0.0
2019-08-24,32.67618,-115.48307,6.0,0.032,33.0,Calexico-Ethel Street,33.674833166666666,52.626195625,16.0321608,1008.9083333333333,0.0,10.291666666666666
2019-08-25,32.67618,-115.48307,5.1,0.04,28.0,Calexico-Ethel Street,33.67483308333333,55.37164104166666,13.349340895833334,1010.9125,0.0,25.458333333333332
2019-08-26,32.67618,-115.48307,7.4,0.044,41.0,Calexico-Ethel Street,36.322749375,38.071730083333335,7.718315016666668,1007.6333333333333,0.0,59.166666666666664
2019-08-27,32.67618,-115.48307,11.3,0.059,55.0,Calexico-Ethel Street,36.84983275,36.95092604166667,9.074810233333332,1005.1583333333333,0.0,1.75
2019-08-28,32.67618,-115.48307,8.4,0.037,47.0,Calexico-Ethel Street,37.08941620833333,35.38577041666667,9.935667983333333,1006.4458333333333,0.0,2.875
2019-08-29,32.67618,-115.48307,7.8,0.049,43.0,Calexico-Ethel Street,36.691499541666666,43.974874875000005,9.332587016666666,1008.7291666666666,0.0,4.916666666666667
2019-08-30,32.67618,-115.48307,9.3,0.074,51.0,Calexico-Ethel Street,37.749833083333336,33.0376685,8.145643095833334,1008.2416666666667,0.0,1.4166666666666667
2019-08-31,32.67618,-115.48307,10.8,0.051,54.0,Calexico-Ethel Street,37.58108291666667,27.181990020833336,7.785249286666667,1007.025,0.0,0.8333333333333334
2019-09-01,32.67618,-115.48307,8.2,0.04,46.0,Calexico-Ethel Street,36.578999458333335,42.22743929166666,12.916849845833333,1007.7833333333333,0.0,13.833333333333334
2019-09-02,32.67618,-115.48307,11.0,0.054,55.0,Calexico-Ethel Street,34.412333,52.23529966666667,12.540109620833334,1010.1875,0.0,26.0
2019-09-03,32.67618,-115.48307,11.2,0.078,55.0,Calexico-Ethel Street,36.18108304166667,34.136985458333335,5.51990601125,1009.1541666666667,0.0,31.333333333333332
2019-09-04,32.67618,-115.48307,10.0,0.065,53.0,Calexico-Ethel Street,38.08524941666667,28.626517125000003,7.961034195833334,1006.4333333333334,0.0,24.458333333333332
2019-09-05,32.67618,-115.48307,9.2,0.053,51.0,Calexico-Ethel Street,36.370666291666666,37.74528770833333,7.4547401791666665,1008.8916666666668,0.05000000000000001,25.791666666666668
2019-09-06,32.67618,-115.48307,8.1,0.085,45.0,Calexico-Ethel Street,37.160249916666665,29.895071875,7.033581975,1010.6541666666667,0.0,4.75
2019-09-07,32.67618,-115.48307,5.6,0.055,31.0,Calexico-Ethel Street,37.65399983333334,19.651334541666667,14.088935854166666,1009.0166666666668,0.0,0.625
2019-09-08,32.67618,-115.48307,2.9,0.06,16.0,Calexico-Ethel Street,33.97274983333333,18.219140083333333,13.459053441666667,1006.1625,0.0,0.0
2019-09-09,32.67618,-115.48307,14.6,0.04,61.0,Calexico-Ethel Street,31.27066616666667,24.458820041666666,10.771855441666666,1005.8375,0.0,1.1666666666666667
2019-09-10,32.67618,-115.48307,8.1,0.061,45.0,Calexico-Ethel Street,30.337332916666668,34.582957541666666,8.751674875,1005.6916666666666,0.0,0.0
2019-09-11,32.67618,-115.48307,6.4,0.061,36.0,Calexico-Ethel Street,29.68941620833333,25.553999541666666,9.871594465833333,1008.6666666666666,0.0,0.08333333333333333
2019-09-12,32.67618,-115.48307,10.5,0.059,54.0,Calexico-Ethel Street,31.460249708333333,21.550120833333335,5.608845595833333,1011.6458333333334,0.0,0.0
2019-09-13,32.67618,-115.48307,12.8,0.058,58.0,Calexico-Ethel Street,33.578999625,15.975167749999999,7.280539175,1010.7125,0.0,49.166666666666664
2019-09-14,32.67618,-115.48307,12.3,0.07,57.0,Calexico-Ethel Street,34.20608308333333,16.03574102083333,6.033135216666667,1009.2875,0.0,34.75
2019-09-15,32.67618,-115.48307,8.3,0.04,46.0,Calexico-Ethel Street,34.76441591666667,32.026297375,8.712217404166667,1008.3791666666666,0.0,7.291666666666667
2019-09-16,32.67618,-115.48307,6.7,0.05,37.0,Calexico-Ethel Street,33.989415875,42.526047874999996,7.709803179166666,1007.8625000000001,0.0,60.75
2019-09-17,32.67618,-115.48307,5.0,0.047,28.0,Calexico-Ethel Street,32.80608275,17.003755708333333,9.7656256375,1008.4875000000001,0.0,2.5833333333333335
2019-09-18,32.67618,-115.48307,5.0,0.059,28.0,Calexico-Ethel Street,31.131082625,20.683580979166667,11.115639254166666,1008.0666666666666,0.0,0.0
2019-09-19,32.67618,-115.48307,6.6,0.042,37.0,Calexico-Ethel Street,30.38316616666667,16.041536958333335,11.593318129166667,1006.1875,0.0,0.0
2019-09-20,32.67618,-115.48307,9.2,0.058,51.0,Calexico-Ethel Street,27.603999625,22.848036270833333,14.2691466375,1006.7333333333332,0.0,0.125
2019-09-21,32.67618,-115.48307,7.2,0.055,40.0,Calexico-Ethel Street,28.139416333333333,17.428390104166667,7.186210258333333,1008.8416666666667,0.0,0.0
2019-09-22,32.67618,-115.48307,6.8,0.054,38.0,Calexico-Ethel Street,29.531082958333332,18.280914499999998,6.1885155124999995,1009.9208333333332,0.0,15.416666666666666
2019-09-23,32.67618,-115.48307,6.8,0.049,38.0,Calexico-Ethel Street,31.17483291666667,43.81996016666667,8.676755854166666,1009.3083333333334,0.0,6.708333333333333
2019-09-24,32.67618,-115.48307,14.3,0.053,61.0,Calexico-Ethel Street,29.32899958333333,36.990724666666665,11.0814582875,1010.0291666666667,0.0,8.208333333333334
2019-09-25,32.67618,-115.48307,10.1,0.04,53.0,Calexico-Ethel Street,29.15191625,37.371947166666665,8.27424455,1008.1125000000001,0.0,27.708333333333332
2019-09-26,32.67618,-115.48307,3.0,0.057,17.0,Calexico-Ethel Street,24.124833041666665,74.20887412500001,6.65516095,1011.2333333333332,0.7083333333333334,60.75
2019-09-27,32.67618,-115.48307,11.6,0.07,56.0,Calexico-Ethel Street,26.178999708333333,56.880856666666666,6.271308216666667,1009.4583333333334,0.020833333333333332,5.375
2019-09-28,32.67618,-115.48307,5.6,0.051,31.0,Calexico-Ethel Street,26.96024966666667,48.82757983333334,5.885360362499999,1004.2708333333334,0.0,1.0
2019-09-29,32.67618,-115.48307,4.8,0.049,27.0,Calexico-Ethel Street,25.008166250000002,40.030582583333334,18.500818520833334,1004.8416666666667,0.0,2.0833333333333335
2019-09-30,32.67618,-115.48307,3.4,0.055,19.0,Calexico-Ethel Street,22.664416333333335,22.1115544125,12.768060670833334,1007.4666666666667,0.0,0.041666666666666664
2019-10-01,32.67618,-115.48307,6.5,0.059,36.0,Calexico-Ethel Street,23.095666333333337,24.392146416666666,10.071675791666667,1006.9333333333334,0.0,0.0
2019-10-02,32.67618,-115.48307,6.7,0.062,37.0,Calexico-Ethel Street,24.687333083333332,26.56099910416667,6.168966979166666,1010.4958333333334,0.0,0.0
2019-10-03,32.67618,-115.48307,8.4,0.063,47.0,Calexico-Ethel Street,26.541499291666668,18.4594945625,5.328637054166667,1010.6333333333333,0.0,0.0
2019-10-04,32.67618,-115.48307,11.1,0.057,55.0,Calexico-Ethel Street,27.045666166666667,18.942538375,5.4112419208333336,1010.3791666666666,0.0,0.0
2019-10-05,32.67618,-115.48307,10.1,0.066,53.0,Calexico-Ethel Street,27.033166249999997,16.958313770833332,6.012578883333333,1013.1541666666667,0.0,0.0
2019-10-06,32.67618,-115.48307,7.8,0.061,43.0,Calexico-Ethel Street,28.210249541666666,18.674422125,5.191054958333333,1013.0625,0.0,18.625
2019-10-07,32.67618,-115.48307,6.5,0.05,36.0,Calexico-Ethel Street,28.493582958333334,15.897905387500002,6.027756070833333,1012.275,0.0,0.0
2019-10-08,32.67618,-115.48307,5.5,0.056,31.0,Calexico-Ethel Street,29.153999666666667,22.989090570833337,5.871242420833333,1007.7541666666666,0.0,3.2083333333333335
2019-10-09,32.67618,-115.48307,9.8,0.053,52.0,Calexico-Ethel Street,29.20399958333333,18.878992979166664,9.116862495833333,1005.2166666666667,0.0,0.0
2019-10-10,32.67618,-115.48307,13.4,0.044,59.0,Calexico-Ethel Street,27.156083041666665,17.0664673875,17.254746875,1007.5833333333334,0.0,0.0
2019-10-11,32.67618,-115.48307,4.2,0.046,23.0,Calexico-Ethel Street,21.856083124999998,11.959759558333333,10.740457645833333,1015.2083333333334,0.0,0.0
2019-10-12,32.67618,-115.48307,7.2,0.051,40.0,Calexico-Ethel Street,22.522749791666666,10.634251229166667,6.206473220833334,1011.6125000000001,0.0,0.0
2019-10-13,32.67618,-115.48307,12.2,0.057,57.0,Calexico-Ethel Street,24.299832958333337,15.511798566666668,5.369179820833334,1009.2875,0.0,0.0
2019-10-14,32.67618,-115.48307,8.4,0.054,47.0,Calexico-Ethel Street,24.218582791666666,37.39827154166667,8.554941841666666,1008.5375,0.0,0.20833333333333334
2019-10-15,32.67618,-115.48307,9.5,0.05,52.0,Calexico-Ethel Street,24.599832958333334,17.221255945833335,7.4688497125,1012.2458333333334,0.0,0.0
2019-10-16,32.67618,-115.48307,8.2,0.051,46.0,Calexico-Ethel Street,27.808166333333332,23.138279875,6.622884445833333,1011.6708333333332,0.0,31.166666666666668
2019-10-17,32.67618,-115.48307,8.3,0.054,46.0,Calexico-Ethel Street,28.716499666666667,19.417805958333336,8.904684275,1005.6833333333333,0.0,26.75
2019-10-18,32.67618,-115.48307,13.4,0.05,59.0,Calexico-Ethel Street,25.0539995,26.398008375,19.93288975,1006.4833333333332,0.0,3.2916666666666665
2019-10-19,32.67618,-115.48307,23.5,0.067,78.0,Calexico-Ethel Street,23.724832833333334,14.893035270833332,5.0852575125,1010.1374999999999,0.0,1.1666666666666667
2019-10-20,32.67618,-115.48307,13.8,0.05,60.0,Calexico-Ethel Street,24.153999625,19.995468083333332,7.912827440416667,1009.2875,0.0,0.0
2019-10-21,32.67618,-115.48307,9.2,0.046,51.0,Calexico-Ethel Street,24.481082875,17.417461354166665,7.6483463333333335,1014.5791666666668,0.0,0.0
2019-10-22,32.67618,-115.48307,6.4,0.047,36.0,Calexico-Ethel Street,25.841499708333334,17.836656625,7.9077864375,1016.9333333333334,0.0,0.0
2019-10-23,32.67618,-115.48307,6.2,0.046,34.0,Calexico-Ethel Street,26.7414995,15.698251229166667,7.301219032083334,1012.125,0.0,0.0
2019-10-24,32.67618,-115.48307,11.0,0.046,55.0,Calexico-Ethel Street,26.601916208333336,14.917874729166668,12.826868920833334,1012.8291666666668,0.0,0.7083333333333334
2019-10-25,32.67618,-115.48307,6.9,0.047,38.0,Calexico-Ethel Street,23.47274954166667,11.320776416666668,8.110376870833333,1018.4125,0.0,3.125
2019-10-26,32.67618,-115.48307,11.2,0.048,55.0,Calexico-Ethel Street,23.724832916666667,12.985099233333335,6.628728716666667,1011.5583333333334,0.0,0.0
2019-10-27,32.67618,-115.48307,11.9,0.051,56.0,Calexico-Ethel Street,23.562332833333333,38.0565547375,8.583143479166667,1004.5,0.0,19.833333333333332
2019-10-28,32.67618,-115.48307,12.2,0.042,57.0,Calexico-Ethel Street,20.274833,24.390313066666668,17.062474458333334,1012.9791666666666,0.0,48.291666666666664
2019-10-29,32.67618,-115.48307,27.0,0.036,84.0,Calexico-Ethel Street,16.599833208333333,19.759234304166664,6.226608575,1012.275,0.0,0.0
2019-10-30,32.67618,-115.48307,19.4,0.038,70.0,Calexico-Ethel Street,17.241499791666666,16.377109791666665,12.209857900000001,1018.8291666666668,0.0,32.25
2019-10-31,32.67618,-115.48307,5.6,0.041,31.0,Calexico-Ethel Street,13.762333183333332,13.277282570833334,10.8874425,1023.8791666666666,0.0,9.375
2019-11-01,32.67618,-115.48307,6.5,0.043,36.0,Calexico-Ethel Street,15.4456666125,10.969358075,7.462943612499999,1020.2083333333334,0.0,0.0
2019-11-02,32.67618,-115.48307,21.3,0.045,74.0,Calexico-Ethel Street,18.828999833333334,9.231455654166666,6.528021679166667,1018.8000000000001,0.0,12.333333333333334
2019-11-03,32.67618,-115.48307,10.5,0.048,54.0,Calexico-Ethel Street,19.887333166666668,14.962266466666668,5.868929365833334,1014.275,0.0,11.333333333333334
2019-11-04,32.67618,-115.48307,13.6,0.049,59.0,Calexico-Ethel Street,20.358166416666666,23.975805662499997,4.98670577,1012.9,0.0,0.0
2019-11-05,32.67618,-115.48307,16.8,0.044,65.0,Calexico-Ethel Street,21.603999833333333,18.475195312500002,4.739986925,1014.0291666666667,0.0,0.041666666666666664
2019-11-06,32.67618,-115.48307,17.0,0.041,66.0,Calexico-Ethel Street,23.685249666666667,26.544231208333333,6.080768670833333,1012.4208333333332,0.0,16.458333333333332
2019-11-07,32.67618,-115.48307,30.6,0.044,91.0,Calexico-Ethel Street,23.274833,28.499937166666665,5.363099698749999,1014.8000000000001,0.0,0.0
2019-11-08,32.67618,-115.48307,6.8,0.042,38.0,Calexico-Ethel Street,23.678999708333333,19.172136958333333,7.111245570833333,1017.6791666666667,0.0,2.2916666666666665
2019-11-09,32.67618,-115.48307,16.0,0.043,64.0,Calexico-Ethel Street,24.251916249999997,19.97862483333333,7.302004808333333,1015.7166666666667,0.0,21.666666666666668
2019-11-10,32.67618,-115.48307,15.6,0.04,63.0,Calexico-Ethel Street,23.16024966666667,18.333355625,5.801260804166667,1013.5583333333334,0.0,33.166666666666664
2019-11-11,32.67618,-115.48307,15.8,0.045,63.0,Calexico-Ethel Street,22.228999833333333,23.01534995833333,5.534024308333334,1013.1750000000001,0.0,8.708333333333334
2019-11-12,32.67618,-115.48307,10.3,0.039,53.0,Calexico-Ethel Street,22.610249666666665,14.577440083333334,5.879084004166667,1015.8083333333334,0.0,0.0
2019-11-13,32.67618,-115.48307,10.3,0.039,53.0,Calexico-Ethel Street,22.610249666666665,14.577440083333334,5.879084004166667,1015.8083333333334,0.0,0.0
2019-11-14,32.67618,-115.48307,28.7,0.039,88.0,Calexico-Ethel Street,21.726916250000002,27.907148708333334,5.65431505,1014.5541666666667,0.0,43.083333333333336
2019-11-15,32.67618,-115.48307,21.4,0.055,74.0,Calexico-Ethel Street,22.393583000000003,37.3682305,4.771137254166667,1016.1166666666667,0.0,35.666666666666664
