date,latitude,longitude,pm2.5,ozone,aqi,city,temperature_2m,relative_humidity_2m,wind_speed_10m,pressure_msl,precipitation,cloud_cover
2015-08-30,34.276316,-118.683685,8.9,0.043,49.0,Simi Valley-Cochran Street,26.993583583333333,50.34052625,5.3515694625,1011.0458333333332,0.0,17.25
2015-08-31,34.276316,-118.683685,13.2,0.055,59.0,Simi Valley-Cochran Street,24.116500083333335,60.22197133333333,5.770634950000001,1010.7166666666667,0.0,27.416666666666668
2015-09-01,34.276316,-118.683685,15.8,0.054,63.0,Simi Valley-Cochran Street,22.106083625,67.94858216666667,5.286464266666667,1012.0208333333334,0.0,33.75
2015-09-02,34.276316,-118.683685,14.1,0.053,60.0,Simi Valley-Cochran Street,21.216500166666666,66.47393220833332,5.4572392249999995,1013.3541666666666,0.0,46.958333333333336
2015-09-03,34.276316,-118.683685,11.2,0.052,55.0,Simi Valley-Cochran Street,20.168583583333334,68.40749254166667,5.5170712625,1012.1875,0.0,18.125
2015-09-04,34.276316,-118.683685,10.9,0.054,54.0,Simi Valley-Cochran Street,19.518583458333335,70.4665225,5.379689954166667,1010.6583333333333,0.0,14.083333333333334
2015-09-05,34.276316,-118.683685,12.0,0.06,56.0,Simi Valley-Cochran Street,20.3873335,64.6648595,5.137235208333333,1011.5041666666666,0.0,6.5
2015-09-06,34.276316,-118.683685,10.9,0.063,54.0,Simi Valley-Cochran Street,22.73316675,54.626399875000004,5.22020751125,1012.1958333333333,0.0,0.125
2015-09-07,34.276316,-118.683685,8.5,0.049,47.0,Simi Valley-Cochran Street,25.735249874999997,51.09614645833333,5.9083665041666675,1011.5749999999999,0.0,0.0
2015-09-08,34.276316,-118.683685,7.0,0.049,39.0,Simi Valley-Cochran Street,27.526916583333332,49.56470445833333,5.2824780124999995,1010.2624999999999,0.0,0.20833333333333334
2015-09-09,34.276316,-118.683685,8.7,0.048,48.0,Simi Valley-Cochran Street,29.481082875000002,45.62466783333334,5.6127193875,1009.5833333333334,0.016666666666666666,15.5
2015-09-10,34.276316,-118.683685,13.6,0.067,59.0,Simi Valley-Cochran Street,28.69358325,54.394011541666664,6.660309533333333,1010.2541666666666,0.0,39.541666666666664
2015-09-11,34.276316,-118.683685,9.0,0.063,50.0,Simi Valley-Cochran Street,28.258166583333335,60.10647125,5.5034115083333335,1011.3041666666667,0.0,42.458333333333336
2015-09-12,34.276316,-118.683685,8.8,0.046,49.0,Simi Valley-Cochran Street,26.604000375,63.95081495833333,5.4006280291666675,1012.7708333333334,0.0,44.583333333333336
2015-09-13,34.276316,-118.683685,9.9,0.042,52.0,Simi Valley-Cochran Street,26.189416875000003,60.56878870833333,6.2432269583333335,1010.8333333333334,0.0,31.041666666666668
2015-09-14,34.276316,-118.683685,9.2,0.031,51.0,Simi Valley-Cochran Street,22.564416875000003,70.01460379166666,5.986992320833333,1009.1166666666667,0.02916666666666667,25.041666666666668
2015-09-15,34.276316,-118.683685,6.5,0.024,36.0,Simi Valley-Cochran Street,20.71650025,85.37191766666666,5.369792093333333,1010.2708333333334,0.9791666666666666,88.375
2015-09-16,34.276316,-118.683685,5.9,0.042,33.0,Simi Valley-Cochran Street,18.974833625,81.706644,5.1550320916666665,1013.5749999999999,0.0,56.5
2015-09-17,34.276316,-118.683685,5.2,0.05,29.0,Simi Valley-Cochran Street,19.426916791666667,73.51819995833334,4.865915395833333,1013.8166666666666,0.0,7.125
2015-09-18,34.276316,-118.683685,7.7,0.07,43.0,Simi Valley-Cochran Street,20.722750083333334,64.871772875,5.40589785,1010.8625000000001,0.0,0.75
2015-09-19,34.276316,-118.683685,6.7,0.073,37.0,Simi Valley-Cochran Street,23.43316670833333,58.90006129166667,5.113235441666666,1008.4333333333334,0.0,3.6666666666666665
2015-09-20,34.276316,-118.683685,7.1,0.064,39.0,Simi Valley-Cochran Street,25.549833375000002,56.735527749999996,4.816472025,1009.1125000000001,0.0,4.791666666666667
2015-09-21,34.276316,-118.683685,11.8,0.057,56.0,Simi Valley-Cochran Street,25.28733354166667,57.401836,8.936707945833334,1007.3333333333334,0.0,45.041666666666664
2015-09-22,34.276316,-118.683685,17.2,0.055,66.0,Simi Valley-Cochran Street,22.46858345833333,76.71186216666666,6.161024029166666,1011.2083333333334,0.0,53.75
2015-09-23,34.276316,-118.683685,17.1,0.068,66.0,Simi Valley-Cochran Street,22.649833541666666,73.404124125,4.2497217625,1012.5625,0.0,22.041666666666668
2015-09-24,34.276316,-118.683685,13.6,0.074,59.0,Simi Valley-Cochran Street,24.491499958333335,58.44535629166666,5.433400854166667,1011.0833333333334,0.0,5.291666666666667
2015-09-25,34.276316,-118.683685,15.2,0.078,62.0,Simi Valley-Cochran Street,26.089416583333332,56.51913345833333,5.014559108333334,1011.0583333333334,0.0,13.416666666666666
2015-09-26,34.276316,-118.683685,11.7,0.069,56.0,Simi Valley-Cochran Street,26.924833208333336,51.44394625,4.7114957791666665,1009.9,0.0,32.916666666666664
2015-09-27,34.276316,-118.683685,10.6,0.062,54.0,Simi Valley-Cochran Street,26.010250291666665,51.629411125,5.3522649583333335,1008.8541666666666,0.0,28.416666666666668
2015-09-28,34.276316,-118.683685,9.5,0.048,52.0,Simi Valley-Cochran Street,24.722750208333334,56.13302766666667,4.9162619,1010.3166666666666,0.0,68.375
2015-09-29,34.276316,-118.683685,7.6,0.048,42.0,Simi Valley-Cochran Street,23.356083625,57.423917249999995,4.939009508333333,1011.6,0.0,16.333333333333332
2015-09-30,34.276316,-118.683685,8.1,0.06,45.0,Simi Valley-Cochran Street,24.070666833333334,49.65064375,4.755323754166667,1010.3416666666667,0.0,41.166666666666664
2015-10-01,34.276316,-118.683685,8.0,0.047,44.0,Simi Valley-Cochran Street,23.956083625,53.146378166666665,5.638425954166666,1010.7375000000001,0.0,6.333333333333333
2015-10-02,34.276316,-118.683685,4.6,0.05,26.0,Simi Valley-Cochran Street,21.70608341666667,55.54535966666666,5.335778824999999,1012.0500000000001,0.0,0.25
2015-10-03,34.276316,-118.683685,9.1,0.06,51.0,Simi Valley-Cochran Street,21.61233354166667,49.92917970833333,6.4080367916666665,1005.6374999999999,0.0,0.041666666666666664
2015-10-04,34.276316,-118.683685,6.7,0.046,37.0,Simi Valley-Cochran Street,17.472750041666668,77.40358879166666,7.82419015,1002.025,0.17500000000000002,51.75
2015-10-05,34.276316,-118.683685,5.6,0.045,31.0,Simi Valley-Cochran Street,16.683166833333335,70.23924829166667,5.176440341666667,1008.6,0.004166666666666667,27.166666666666668
2015-10-06,34.276316,-118.683685,5.7,0.052,32.0,Simi Valley-Cochran Street,18.528999958333333,72.62917850000001,4.385869290416667,1016.3958333333334,0.0,18.291666666666668
2015-10-07,34.276316,-118.683685,9.4,0.057,52.0,Simi Valley-Cochran Street,20.43941691666667,66.35818891666666,4.981191858333333,1016.975,0.0,13.958333333333334
2015-10-08,34.276316,-118.683685,5.5,0.053,31.0,Simi Valley-Cochran Street,23.593583291666665,52.72193766666667,5.746078470833333,1015.7958333333332,0.0,61.208333333333336
2015-10-09,34.276316,-118.683685,3.2,0.038,18.0,Simi Valley-Cochran Street,26.626916333333337,40.39161704166667,7.043465919583333,1013.1041666666666,0.0,45.791666666666664
2015-10-10,34.276316,-118.683685,6.0,0.058,33.0,Simi Valley-Cochran Street,27.303999625,37.01806925,6.3143728375,1013.4625,0.0,1.125
2015-10-11,34.276316,-118.683685,6.2,0.062,34.0,Simi Valley-Cochran Street,26.095666875000003,41.96021591666667,6.203618,1013.1333333333333,0.0,0.16666666666666666
2015-10-12,34.276316,-118.683685,8.5,0.073,47.0,Simi Valley-Cochran Street,25.69775,42.71637775,6.422611845833334,1012.8125,0.0,13.375
2015-10-13,34.276316,-118.683685,6.8,0.048,38.0,Simi Valley-Cochran Street,26.312333499999998,43.95827308333333,5.893834966666667,1015.1750000000001,0.0,32.833333333333336
2015-10-14,34.276316,-118.683685,7.2,0.039,40.0,Simi Valley-Cochran Street,23.799833666666668,72.76593345833334,3.7405328541666667,1015.5749999999999,0.28750000000000003,58.25
2015-10-15,34.276316,-118.683685,7.5,0.032,42.0,Simi Valley-Cochran Street,22.329000208333337,78.01577145833333,4.3891872125,1013.4416666666666,0.14166666666666666,63.583333333333336
2015-10-16,34.276316,-118.683685,10.7,0.039,54.0,Simi Valley-Cochran Street,21.191500291666667,80.59927754166667,4.33703515,1012.4875000000001,0.008333333333333333,60.791666666666664
2015-10-17,34.276316,-118.683685,9.7,0.044,52.0,Simi Valley-Cochran Street,21.512333666666667,74.68159766666666,4.0740563241666665,1012.4541666666668,0.004166666666666667,35.041666666666664
2015-10-18,34.276316,-118.683685,8.4,0.039,47.0,Simi Valley-Cochran Street,20.34150025,84.494122625,5.241817170833333,1012.1583333333333,0.09583333333333333,47.25
2015-10-19,34.276316,-118.683685,6.1,0.043,34.0,Simi Valley-Cochran Street,18.047750208333333,77.10555770833334,5.184800395833333,1013.0291666666667,0.004166666666666667,57.791666666666664
2015-10-20,34.276316,-118.683685,5.4,0.045,30.0,Simi Valley-Cochran Street,18.114416708333334,65.81670741666666,5.506139495833334,1011.2624999999999,0.0,9.208333333333334
2015-10-21,34.276316,-118.683685,4.2,0.041,23.0,Simi Valley-Cochran Street,19.4435835,56.82791654166667,7.719480554166666,1011.3708333333334,0.0,2.2916666666666665
2015-10-22,34.276316,-118.683685,10.0,0.047,53.0,Simi Valley-Cochran Street,18.660250208333334,59.90672275,6.171956120833333,1012.9416666666666,0.0,1.625
2015-10-23,34.276316,-118.683685,8.2,0.049,46.0,Simi Valley-Cochran Street,19.572750041666666,65.66370654166667,3.7794717708333336,1014.1333333333333,0.0,35.083333333333336
2015-10-24,34.276316,-118.683685,5.3,0.048,29.0,Simi Valley-Cochran Street,20.941499916666668,48.131266374999996,6.366043875,1013.3083333333334,0.0,48.708333333333336
2015-10-25,34.276316,-118.683685,5.5,0.049,31.0,Simi Valley-Cochran Street,21.639416875,42.941571958333334,5.99157185,1012.3291666666668,0.0,97.70833333333333
2015-10-26,34.276316,-118.683685,6.5,0.057,36.0,Simi Valley-Cochran Street,20.620666708333335,49.72815333333333,5.418455995833334,1013.0916666666667,0.0,15.625
2015-10-27,34.276316,-118.683685,10.5,0.056,54.0,Simi Valley-Cochran Street,19.835250208333335,45.56362620833334,5.401081416666667,1013.1374999999999,0.0,60.541666666666664
2015-10-28,34.276316,-118.683685,7.7,0.045,43.0,Simi Valley-Cochran Street,21.637333541666667,42.182993583333335,5.7402445,1012.6083333333332,0.0,83.125
2015-10-29,34.276316,-118.683685,4.6,0.045,26.0,Simi Valley-Cochran Street,19.387333666666667,50.04626883333333,10.214436879166668,1009.4916666666667,0.0,2.0833333333333335
2015-10-30,34.276316,-118.683685,2.7,0.043,15.0,Simi Valley-Cochran Street,18.941500041666668,44.04764070833334,9.893936304166667,1010.9125,0.0,0.0
2015-10-31,34.276316,-118.683685,4.5,0.048,25.0,Simi Valley-Cochran Street,20.912333583333332,33.819487208333335,7.303818995833333,1014.7624999999999,0.0,0.0
2015-11-01,34.276316,-118.683685,4.0,0.046,22.0,Simi Valley-Cochran Street,20.731083458333334,39.976047625,6.0638415666666665,1016.1875,0.0,0.0
2015-11-02,34.276316,-118.683685,6.3,0.037,35.0,Simi Valley-Cochran Street,18.412333375,57.95379754166667,6.8965791916666666,1011.6125000000001,0.0,9.875
2015-11-03,34.276316,-118.683685,2.3,0.038,13.0,Simi Valley-Cochran Street,13.174833291666667,71.70107579166667,7.207211554166666,1009.3916666666668,0.03333333333333333,25.625
2015-11-04,34.276316,-118.683685,3.6,0.04,20.0,Simi Valley-Cochran Street,12.843583458333333,57.147722125,5.995494779166666,1012.1333333333333,0.012499999999999999,11.125
2015-11-05,34.276316,-118.683685,3.3,0.043,18.0,Simi Valley-Cochran Street,12.224833333333335,45.829602875,6.466659933333333,1019.6791666666667,0.0,20.333333333333332
2015-11-06,34.276316,-118.683685,1.2,0.043,7.0,Simi Valley-Cochran Street,13.983166708333334,38.145093958333334,10.1660230875,1020.6541666666667,0.0,11.5
2015-11-07,34.276316,-118.683685,1.1,0.043,6.0,Simi Valley-Cochran Street,16.010250083333336,26.12103983333333,10.693234604166667,1018.5583333333334,0.0,5.291666666666667
2015-11-08,34.276316,-118.683685,4.0,0.052,22.0,Simi Valley-Cochran Street,14.885250375,36.50380675,6.715083570833333,1015.4125,0.0,3.3333333333333335
2015-11-09,34.276316,-118.683685,5.7,0.043,32.0,Simi Valley-Cochran Street,15.045666833333334,60.69040308333334,6.940443328333333,1014.2291666666666,0.029166666666666664,28.583333333333332
2015-11-10,34.276316,-118.683685,2.4,0.042,13.0,Simi Valley-Cochran Street,11.93941675,66.04274241666667,8.771684595833333,1016.9,0.0,8.916666666666666
2015-11-11,34.276316,-118.683685,1.5,0.045,8.0,Simi Valley-Cochran Street,11.84566675,49.70686783333333,8.019744366666666,1023.3583333333332,0.0,0.4583333333333333
2015-11-12,34.276316,-118.683685,0.0,0.045,0.0,Simi Valley-Cochran Street,13.101916666666668,39.491455208333335,9.445234616666665,1019.6583333333333,0.0,1.25
2015-11-13,34.276316,-118.683685,1.6,0.043,9.0,Simi Valley-Cochran Street,15.645666541666666,22.988610499999997,9.446544141666667,1015.3583333333332,0.0,0.0
2015-11-14,34.276316,-118.683685,4.1,0.046,23.0,Simi Valley-Cochran Street,15.264416833333334,29.379829583333333,6.417324075,1013.8583333333332,0.0,0.0
2015-11-15,34.276316,-118.683685,5.1,0.043,28.0,Simi Valley-Cochran Street,14.760250041666666,48.61256841666667,6.667154145833333,1012.1791666666667,0.012500000000000002,19.0
2015-11-16,34.276316,-118.683685,1.6,0.039,9.0,Simi Valley-Cochran Street,10.308166583333334,53.09464225,12.753365833333334,1013.7875,0.0,9.291666666666666
2015-11-17,34.276316,-118.683685,0.7,0.041,4.0,Simi Valley-Cochran Street,10.9435835,38.68214154166667,8.452311020833333,1020.525,0.0,3.3333333333333335
2015-11-18,34.276316,-118.683685,1.2,0.038,7.0,Simi Valley-Cochran Street,14.470666791666666,37.31262233333333,7.302598890833333,1017.5625,0.0,29.041666666666668
2015-11-19,34.276316,-118.683685,2.0,0.042,11.0,Simi Valley-Cochran Street,16.872750041666666,33.09388954166666,7.724801686666667,1015.1416666666668,0.0,10.875
2015-11-20,34.276316,-118.683685,0.8,0.04,4.0,Simi Valley-Cochran Street,17.937333166666665,36.13685625,8.391496679166666,1013.7458333333334,0.0,7.708333333333333
2015-11-21,34.276316,-118.683685,0.7,0.042,4.0,Simi Valley-Cochran Street,20.066500125,26.634457833333332,11.309691691666666,1014.8708333333334,0.0,7.125
2015-11-22,34.276316,-118.683685,1.4,0.042,8.0,Simi Valley-Cochran Street,18.318583625,18.672114216666667,11.061277395833335,1014.7624999999999,0.0,0.25
2015-11-23,34.276316,-118.683685,3.1,0.044,17.0,Simi Valley-Cochran Street,16.858166791666665,21.488667083333336,7.5385333625,1012.7875,0.0,33.041666666666664
2015-11-24,34.276316,-118.683685,8.5,0.044,47.0,Simi Valley-Cochran Street,14.504000083333333,53.067487416666665,5.231639729166667,1013.3375,0.0,5.333333333333333
2015-11-25,34.276316,-118.683685,5.3,0.04,29.0,Simi Valley-Cochran Street,11.614416499999999,70.88537133333334,9.0470737625,1011.3375,0.008333333333333333,43.791666666666664
2015-11-26,34.276316,-118.683685,7.5,0.038,42.0,Simi Valley-Cochran Street,8.647749958333334,62.48416054166666,7.376377220833334,1014.1541666666667,0.0,23.5
2015-11-27,34.276316,-118.683685,5.0,0.037,28.0,Simi Valley-Cochran Street,9.910249833333333,35.90008145833333,8.643993979166668,1015.7875,0.0,46.208333333333336
2015-11-28,34.276316,-118.683685,4.2,0.035,23.0,Simi Valley-Cochran Street,8.060249916666667,40.067534875,7.942821899999999,1017.7708333333334,0.0,19.833333333333332
2015-11-29,34.276316,-118.683685,4.1,0.038,23.0,Simi Valley-Cochran Street,9.783166666666666,30.107329958333334,7.362802066666667,1019.0041666666666,0.0,34.166666666666664
2015-11-30,34.276316,-118.683685,5.2,0.039,29.0,Simi Valley-Cochran Street,8.58941675,37.170556166666664,6.526881425,1020.6125000000001,0.0,21.458333333333332
2015-12-01,34.276316,-118.683685,3.1,0.041,17.0,Simi Valley-Cochran Street,10.331083458333334,40.6864105,7.555246308333333,1019.3833333333333,0.0,3.5
2015-12-02,34.276316,-118.683685,1.3,0.04,7.0,Simi Valley-Cochran Street,12.733166958333333,24.406876,7.739257333333334,1020.1166666666667,0.0,26.625
2015-12-03,34.276316,-118.683685,4.0,0.035,22.0,Simi Valley-Cochran Street,14.195666750000001,23.597821291666666,7.2182600875,1018.15,0.0,60.166666666666664
2015-12-04,34.276316,-118.683685,5.8,0.034,32.0,Simi Valley-Cochran Street,12.733166625,55.161976458333335,4.461872866666667,1017.7291666666666,0.0,49.458333333333336
2015-12-05,34.276316,-118.683685,2.0,0.041,11.0,Simi Valley-Cochran Street,11.810250000000002,55.6470415,9.130763404166666,1021.7333333333332,0.0,31.916666666666668
2015-12-06,34.276316,-118.683685,4.0,0.042,22.0,Simi Valley-Cochran Street,14.358166791666667,28.741683541666664,7.949572744583333,1023.65,0.0,90.125
2015-12-07,34.276316,-118.683685,1.8,0.042,10.0,Simi Valley-Cochran Street,15.224833333333335,29.452533208333335,8.375403933333333,1020.7958333333332,0.0,49.916666666666664
2015-12-08,34.276316,-118.683685,2.7,0.038,15.0,Simi Valley-Cochran Street,17.295666416666666,37.97577333333333,7.846506079166667,1017.8791666666666,0.0,45.041666666666664
2015-12-09,34.276316,-118.683685,7.7,0.027,43.0,Simi Valley-Cochran Street,17.15191666666667,44.331847458333336,6.176560254166667,1016.4833333333332,0.0,89.79166666666667
2015-12-10,34.276316,-118.683685,9.7,0.034,52.0,Simi Valley-Cochran Street,14.595666833333334,55.216041,4.791508870833334,1014.8208333333333,0.0,63.25
2015-12-11,34.276316,-118.683685,3.1,0.039,17.0,Simi Valley-Cochran Street,11.947750208333334,78.71698479166666,9.799835604166667,1010.5,0.03333333333333333,62.375
2015-12-12,34.276316,-118.683685,1.6,0.038,9.0,Simi Valley-Cochran Street,9.549833416666667,57.55537291666667,8.856749345833334,1012.9166666666666,0.0,3.7083333333333335
2015-12-13,34.276316,-118.683685,2.4,0.037,13.0,Simi Valley-Cochran Street,9.637333125,55.10748804166667,7.761178112500001,1017.9083333333333,0.0,8.416666666666666
2015-12-14,34.276316,-118.683685,1.9,0.037,11.0,Simi Valley-Cochran Street,8.387333291666666,69.94613654166666,10.215828162500001,1013.9291666666667,0.0625,22.125
2015-12-15,34.276316,-118.683685,2.3,0.037,13.0,Simi Valley-Cochran Street,6.404000082666666,50.67762820833334,7.039858558333333,1016.0583333333334,0.0,0.625
2015-12-16,34.276316,-118.683685,4.4,0.035,24.0,Simi Valley-Cochran Street,6.7415000125,49.1603165,6.31280515,1020.4291666666667,0.0,12.125
2015-12-17,34.276316,-118.683685,6.6,0.03,37.0,Simi Valley-Cochran Street,8.218583333333333,55.393047375,5.457028541666666,1021.5749999999999,0.0,4.25
2015-12-18,34.276316,-118.683685,3.9,0.032,22.0,Simi Valley-Cochran Street,10.043583374999999,53.51186625,6.4300559,1019.025,0.0,2.7083333333333335
2015-12-19,34.276316,-118.683685,7.0,0.036,39.0,Simi Valley-Cochran Street,9.5060832375,56.91884566666667,6.5375234,1014.3541666666666,0.012499999999999999,35.125
2015-12-20,34.276316,-118.683685,8.3,0.034,46.0,Simi Valley-Cochran Street,7.9081667499999995,84.228730625,5.154333733333334,1018.3125,0.325,61.875
2015-12-21,34.276316,-118.683685,6.9,0.032,38.0,Simi Valley-Cochran Street,8.522750054166666,70.051759625,6.069111804166667,1021.35,0.0,69.16666666666667
2015-12-22,34.276316,-118.683685,2.2,0.026,12.0,Simi Valley-Cochran Street,12.808166583333334,88.56818491666667,9.6054606625,1012.3666666666667,0.09999999999999999,95.41666666666667
2015-12-23,34.276316,-118.683685,3.2,0.036,18.0,Simi Valley-Cochran Street,12.320666625,78.21835245833334,4.377260475,1007.5708333333333,0.004166666666666667,41.041666666666664
2015-12-24,34.276316,-118.683685,4.0,0.034,22.0,Simi Valley-Cochran Street,8.468583291666667,67.20962899999999,7.1633857,1012.2833333333333,0.0,39.625
2015-12-25,34.276316,-118.683685,3.2,0.037,18.0,Simi Valley-Cochran Street,8.279000125,65.36940504166667,9.160534845833334,1016.9499999999999,0.0,8.875
2015-12-26,34.276316,-118.683685,2.1,0.038,12.0,Simi Valley-Cochran Street,6.216499845,52.38190916666667,11.688633637499999,1022.9250000000001,0.0,0.6666666666666666
2015-12-27,34.276316,-118.683685,5.2,0.038,29.0,Simi Valley-Cochran Street,6.635249958333333,34.78481997916666,8.510117208333334,1023.9291666666667,0.0,15.291666666666666
2015-12-28,34.276316,-118.683685,4.1,0.034,23.0,Simi Valley-Cochran Street,6.647749958333333,51.473629375,5.100679404166667,1016.4625,0.0,21.208333333333332
2015-12-29,34.276316,-118.683685,4.5,0.037,25.0,Simi Valley-Cochran Street,5.7290001222499995,61.776421,6.718414766666666,1013.4041666666667,0.0,5.375
2015-12-30,34.276316,-118.683685,11.1,0.037,55.0,Simi Valley-Cochran Street,6.651916832916666,64.01556141666667,5.0344548875,1020.3708333333334,0.0,3.5416666666666665
2015-12-31,34.276316,-118.683685,11.1,0.037,55.0,Simi Valley-Cochran Street,6.651916832916666,64.01556141666667,5.0344548875,1020.3708333333334,0.0,3.5416666666666665
2016-01-01,34.276316,-118.683685,4.0,0.038,22.0,Simi Valley-Cochran Street,6.824833375,33.611989875,10.758045895833334,1019.9083333333333,0.0,13.375
2016-01-02,34.276316,-118.683685,8.4,0.039,47.0,Simi Valley-Cochran Street,8.781083429166666,37.21723675,9.001520812499999,1018.9291666666667,0.0,87.91666666666667
2016-01-03,34.276316,-118.683685,9.4,0.041,52.0,Simi Valley-Cochran Street,9.351916583333333,48.590690875,7.374820091666667,1015.7833333333333,0.0,82.125
2016-01-04,34.276316,-118.683685,5.7,0.04,32.0,Simi Valley-Cochran Street,11.349833291666668,56.20984704166667,8.115973983333333,1009.1125000000001,0.05833333333333334,77.45833333333333
2016-01-05,34.276316,-118.683685,7.0,0.038,39.0,Simi Valley-Cochran Street,11.160250249999999,83.12520591666667,7.8211681833333335,1009.8375,1.2916666666666667,73.25
2016-01-06,34.276316,-118.683685,5.4,0.035,30.0,Simi Valley-Cochran Street,7.854000041666667,93.71554808333333,8.4647123625,1012.4041666666667,0.9,65.58333333333333
2016-01-07,34.276316,-118.683685,4.7,0.04,26.0,Simi Valley-Cochran Street,7.447749999999999,88.48414974999999,5.4188347666666665,1012.0875,0.6625,79.29166666666667
2016-01-08,34.276316,-118.683685,6.0,0.038,33.0,Simi Valley-Cochran Street,6.503999958333334,79.50494845833333,6.0887760625,1014.8666666666667,0.0,14.916666666666666
2016-01-09,34.276316,-118.683685,10.4,0.031,53.0,Simi Valley-Cochran Street,7.1852499875,77.54210633333334,4.7578734,1021.1333333333333,0.0,56.833333333333336
2016-01-10,34.276316,-118.683685,8.7,0.036,48.0,Simi Valley-Cochran Street,9.687333375,83.763939125,4.003530879166667,1021.5583333333334,0.008333333333333333,82.875
2016-01-11,34.276316,-118.683685,0.0,0.04,0.0,Simi Valley-Cochran Street,9.666499916666666,73.06817641666667,5.298180483333334,1023.6374999999999,0.0,70.83333333333333
2016-01-12,34.276316,-118.683685,3.4,0.037,19.0,Simi Valley-Cochran Street,8.8415,62.585983166666665,7.3401296875,1023.4125,0.0,42.708333333333336
2016-01-13,34.276316,-118.683685,5.3,0.033,29.0,Simi Valley-Cochran Street,8.854000083333334,70.71500370833333,5.2612235583333335,1020.775,0.0,61.291666666666664
2016-01-14,34.276316,-118.683685,8.8,0.035,49.0,Simi Valley-Cochran Street,9.381083416666668,80.57059308333334,5.477232129166667,1018.9875000000001,0.0,63.625
2016-01-15,34.276316,-118.683685,14.2,0.03,61.0,Simi Valley-Cochran Street,10.451916583333334,84.49194899999999,3.828349911666667,1017.7708333333334,0.0,65.375
2016-01-16,34.276316,-118.683685,14.4,0.036,61.0,Simi Valley-Cochran Street,11.318583208333335,82.24999358333334,4.0625564125,1020.3041666666667,0.0,82.83333333333333
2016-01-17,34.276316,-118.683685,12.3,0.036,57.0,Simi Valley-Cochran Street,11.026916666666667,79.20478645833333,5.4629842166666664,1020.8249999999999,0.0,66.33333333333333
2016-01-18,34.276316,-118.683685,6.1,0.023,34.0,Simi Valley-Cochran Street,12.381083333333335,83.81662491666667,4.125758365416667,1021.0791666666668,0.0,94.29166666666667
2016-01-19,34.276316,-118.683685,5.8,0.018,32.0,Simi Valley-Cochran Street,11.1331665,91.55732891666666,4.319533675,1021.9458333333333,0.049999999999999996,95.45833333333333
2016-01-20,34.276316,-118.683685,10.3,0.028,53.0,Simi Valley-Cochran Street,12.422750041666667,89.90846554166666,3.6500193825,1022.4583333333334,0.0,80.04166666666667
2016-01-21,34.276316,-118.683685,4.0,0.035,22.0,Simi Valley-Cochran Street,12.001916791666666,70.65833875,8.334854779166667,1021.6125000000001,0.0,75.04166666666667
2016-01-22,34.276316,-118.683685,8.5,0.038,47.0,Simi Valley-Cochran Street,11.778999874999998,63.49535829166667,5.32651608625,1020.1166666666667,0.0,87.79166666666667
2016-01-23,34.276316,-118.683685,6.7,0.04,37.0,Simi Valley-Cochran Street,13.156083291666667,68.29175833333333,5.008599379166667,1016.9958333333334,0.0,94.25
2016-01-24,34.276316,-118.683685,2.8,0.04,16.0,Simi Valley-Cochran Street,10.031083375,72.892075125,6.6905110500000005,1017.1083333333332,0.0,24.583333333333332
2016-01-25,34.276316,-118.683685,0.6,0.039,3.0,Simi Valley-Cochran Street,10.776916583333334,64.38972579166666,7.02064853625,1018.7291666666666,0.0,35.083333333333336
2016-01-26,34.276316,-118.683685,1.0,0.043,6.0,Simi Valley-Cochran Street,11.864416791666665,53.24348058333334,9.751969791666665,1021.8166666666666,0.0,0.0
2016-01-27,34.276316,-118.683685,1.8,0.038,10.0,Simi Valley-Cochran Street,11.293583374999999,45.377154625,7.4113181825000005,1023.9166666666666,0.0,80.79166666666667
2016-01-28,34.276316,-118.683685,2.9,0.038,16.0,Simi Valley-Cochran Street,11.908166666666666,50.06689741666667,6.119401858333333,1021.9833333333332,0.0,44.041666666666664
2016-01-29,34.276316,-118.683685,5.9,0.037,33.0,Simi Valley-Cochran Street,14.222750125,56.559188541666664,5.8215378875,1018.125,0.0,68.66666666666667
2016-01-30,34.276316,-118.683685,10.0,0.029,53.0,Simi Valley-Cochran Street,14.768583416666667,66.78769175000001,5.833297095833333,1015.1166666666667,0.0,35.791666666666664
2016-01-31,34.276316,-118.683685,2.2,0.036,12.0,Simi Valley-Cochran Street,10.918582958333333,94.40790220833333,11.1952650875,1011.1458333333334,0.7083333333333334,75.54166666666667
2016-02-01,34.276316,-118.683685,1.4,0.039,8.0,Simi Valley-Cochran Street,7.61233325,55.07841141666666,12.692651358333334,1011.0791666666668,0.029166666666666664,13.0
2016-02-02,34.276316,-118.683685,2.1,0.038,12.0,Simi Valley-Cochran Street,5.978999999583333,58.027070916666666,7.080125304166667,1021.8166666666666,0.0,14.875
2016-02-03,34.276316,-118.683685,1.3,0.039,7.0,Simi Valley-Cochran Street,7.5019166791666665,62.210185208333336,7.5944476,1024.6166666666666,0.0,16.625
2016-02-04,34.276316,-118.683685,0.6,0.043,3.0,Simi Valley-Cochran Street,8.656083375,60.596715249999995,7.394113066666667,1026.7916666666667,0.0,47.375
2016-02-05,34.276316,-118.683685,-0.4,0.042,0.0,Simi Valley-Cochran Street,11.0665,50.60436041666667,11.4262220625,1025.6,0.0,29.0
2016-02-06,34.276316,-118.683685,-0.8,0.045,0.0,Simi Valley-Cochran Street,12.424833541666667,44.64583641666667,10.811241895833334,1025.0958333333333,0.0,2.5
